approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,compas_train_calibration_4.csv,4,SP,0.46,3086,1,3,0,10800,9,2111,0.684057032,45.33396495,4968,10800.62621,0.678339818,0.664507772,0.098347426,0.159190849,0.095327996,0.179564546,0.097800391,0.165145095
FlowOCT,compas_train_calibration_4.csv,4,SP,0.47,3086,1,3,0,10800,9,2093,0.678224238,46.01051123,7106,10800.48299,0.671854734,0.659974093,0.098347426,0.154443294,0.095327996,0.156954628,0.097800391,0.172718436
FlowOCT,compas_train_calibration_4.csv,4,SP,0.48,3086,1,3,0,10800,9,2080,0.674011666,47.35576923,4675,10800.54344,0.669909209,0.65738342,0.098347426,0.150547156,0.095327996,0.160747296,0.097800391,0.170595139
FlowOCT,compas_train_calibration_4.csv,4,SP,0.49,3086,1,3,0,10800,9,2103,0.681464679,45.64907275,6401,10800.67494,0.66536965,0.667098446,0.098347426,0.180078409,0.095327996,0.185722714,0.097800391,0.216742325
FlowOCT,compas_train_calibration_4.csv,4,SP,0.4,3086,1,3,0,10800,9,2074,0.672067401,48.60173578,1330,10801.13231,0.672503243,0.655440415,0.098347426,0.154621432,0.095327996,0.182638011,0.097800391,0.14905058
FlowOCT,compas_train_calibration_4.csv,4,SP,0.51,3086,1,3,0,10800,9,2114,0.685029164,45.50614948,2071,10801.71181,0.675745785,0.667746114,0.098347426,0.157047109,0.095327996,0.176002248,0.097800391,0.185932133
FlowOCT,compas_train_calibration_4.csv,4,SP,0.52,3086,1,3,0,10800,9,2101,0.680816591,46.54926226,1185,10802.26565,0.675745785,0.667098446,0.098347426,0.14754405,0.095327996,0.159651636,0.097800391,0.188967813
FlowOCT,compas_train_calibration_4.csv,4,SP,0.53,3086,1,3,0,10800,9,2082,0.674659754,46.44572526,9230,10800.28607,0.667963684,0.658031088,0.098347426,0.15316079,0.095327996,0.16578733,0.097800391,0.185206331
FlowOCT,compas_train_calibration_4.csv,4,SP,0.54,3086,1,3,0,10800,9,2082,0.674659754,47.35830932,5301,10800.29871,0.667963684,0.658031088,0.098347426,0.15316079,0.095327996,0.16578733,0.097800391,0.185206331
FlowOCT,compas_train_calibration_4.csv,4,SP,0.55,3086,1,3,0,10800,9,2108,0.6830849,45.49335863,4757,10800.47836,0.673800259,0.665803109,0.098347426,0.155290971,0.095327996,0.171760079,0.097800391,0.174977937
FlowOCT,compas_train_calibration_4.csv,4,SP,0.5,3086,1,3,0,10800,9,2101,0.680816591,46.59685864,1357,10801.10642,0.675745785,0.667098446,0.098347426,0.14754405,0.095327996,0.159651636,0.097800391,0.188967813
FlowOCT,compas_train_calibration_4.csv,4,None,1,3086,1,4,0,10800,9,2133,0.691186001,43.50679794,48459,10801.92615,0.676394293,0.661917098,0.098347426,0.150805714,0.095327996,0.165736761,0.097800391,0.174701796
FlowOCT,compas_train_calibration_4.csv,4,SP,0.01,3086,1,4,0,10800,9,1682,0.545042126,77.94292509,15,10800.75108,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.02,3086,1,4,0,10800,9,1694,0.548930655,77.27272727,1,10800.38771,0.546692607,0.544041451,0.098347426,-0.00165234,0.095327996,0.003073465,0.097800391,0.003225993
FlowOCT,compas_train_calibration_4.csv,4,SP,0.03,3086,1,4,0,10800,9,1887,0.61147116,59.72443031,107,10801.93374,0.612191958,0.597797927,0.098347426,0.029059957,0.095327996,0.01758674,0.097800391,0.066575988
FlowOCT,compas_train_calibration_4.csv,4,SP,0.04,3086,1,4,0,10800,9,1404,0.454957874,115.3846154,22,10800.89176,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.05,3086,1,4,0,10800,9,1404,0.454957874,116.1680912,47,10801.15236,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.06,3086,1,4,0,10800,9,1863,0.603694102,63.44605475,31,10803.40001,0.600518807,0.594559585,0.098347426,0.019409618,0.095327996,0.053546846,0.097800391,0.06434634
FlowOCT,compas_train_calibration_4.csv,4,SP,0.07,3086,1,4,0,10800,9,1863,0.603694102,64.03650027,6,10800.53544,0.601167315,0.573834197,0.098347426,0.026767066,0.095327996,0.01644613,0.097800391,0.044837385
FlowOCT,compas_train_calibration_4.csv,4,SP,0.08,3086,1,4,0,10800,9,1959,0.634802333,56.50842266,25,10801.03134,0.620622568,0.632772021,0.098347426,0.079958014,0.095327996,0.090771176,0.097800391,0.096212583
FlowOCT,compas_train_calibration_4.csv,4,SP,0.09,3086,1,4,0,10800,9,1927,0.624432923,59.67825636,39,10802.74151,0.614785992,0.615284974,0.098347426,0.088517079,0.095327996,0.076426464,0.097800391,0.09940126
FlowOCT,compas_train_calibration_4.csv,4,SP,0.11,3086,1,4,0,10800,9,2006,0.650032404,53.83848455,62,10803.59429,0.656290532,0.626943005,0.098347426,0.107425478,0.095327996,0.098755443,0.097800391,0.109581143
FlowOCT,compas_train_calibration_4.csv,4,SP,0.12,3086,1,4,0,10800,9,1888,0.611795204,63.45338983,1,10800.3715,0.609597925,0.617227979,0.098347426,0.105821763,0.095327996,0.068312965,0.097800391,0.080856931
FlowOCT,compas_train_calibration_4.csv,4,SP,0.13,3086,1,4,0,10800,9,1708,0.553467272,80.67915691,23,10801.04539,0.551880674,0.551165803,0.098347426,-0.004099524,0.095327996,0.009344009,0.097800391,0.012489761
FlowOCT,compas_train_calibration_4.csv,4,SP,0.14,3086,1,4,0,10800,9,2031,0.658133506,51.89561792,36,10804.22136,0.649156939,0.652849741,0.098347426,0.119900317,0.095327996,0.128798989,0.097800391,0.118585563
FlowOCT,compas_train_calibration_4.csv,4,SP,0.15,3086,1,4,0,10800,9,2019,0.654244977,52.84794453,43,10800.79294,0.642023346,0.647020725,0.098347426,0.121887427,0.095327996,0.117735637,0.097800391,0.114169181
FlowOCT,compas_train_calibration_4.csv,4,SP,0.16,3086,1,4,0,10800,9,2031,0.658133506,51.94485475,1,10800.5917,0.649156939,0.651554404,0.098347426,0.120423044,0.095327996,0.127877511,0.097800391,0.118585563
FlowOCT,compas_train_calibration_4.csv,4,SP,0.17,3086,1,4,0,10800,9,2091,0.67757615,47.58488761,50,10804.89043,0.675097276,0.66515544,0.098347426,0.149634956,0.095327996,0.166658239,0.097800391,0.165990309
FlowOCT,compas_train_calibration_4.csv,4,SP,0.18,3086,1,4,0,10800,9,2102,0.681140635,46.81255947,9,10800.64687,0.669909209,0.648963731,0.098347426,0.132414432,0.095327996,0.150127827,0.097800391,0.144565163
FlowOCT,compas_train_calibration_4.csv,4,SP,0.19,3086,1,4,0,10800,9,2071,0.671095269,49.01014003,68,10800.34921,0.658884565,0.659326425,0.098347426,0.189884911,0.095327996,0.199308892,0.097800391,0.20289052
FlowOCT,compas_train_calibration_4.csv,4,SP,0.1,3086,1,4,0,10800,9,2039,0.660725859,51.34870034,44,10803.87179,0.643968872,0.637953368,0.098347426,0.099680426,0.095327996,0.117977244,0.097800391,0.10181749
FlowOCT,compas_train_calibration_4.csv,4,SP,0.21,3086,1,4,0,10800,9,1905,0.617303953,61.99475066,36,10800.67842,0.616083009,0.586787565,0.098347426,0.030091384,0.095327996,0.044039893,0.097800391,0.066245739
FlowOCT,compas_train_calibration_4.csv,4,SP,0.22,3086,1,4,0,10800,9,2076,0.672715489,48.65125241,120,10802.13762,0.656290532,0.660621762,0.098347426,0.195499781,0.095327996,0.206804326,0.097800391,0.200785881
FlowOCT,compas_train_calibration_4.csv,4,SP,0.23,3086,1,4,0,10800,9,2051,0.664614388,50.46318869,1,10800.47416,0.651750973,0.649611399,0.098347426,0.186834581,0.095327996,0.20095519,0.097800391,0.20166468
FlowOCT,compas_train_calibration_4.csv,4,SP,0.24,3086,1,4,0,10800,9,2021,0.654893065,52.69668481,1,10800.39698,0.648508431,0.651554404,0.098347426,0.124166291,0.095327996,0.125051271,0.097800391,0.123294879
FlowOCT,compas_train_calibration_4.csv,4,SP,0.25,3086,1,4,0,10800,9,2051,0.664614388,50.46318869,5,10800.49001,0.65304799,0.648316062,0.098347426,0.192083356,0.095327996,0.1999101,0.097800391,0.203493178
FlowOCT,compas_train_calibration_4.csv,4,SP,0.26,3086,1,4,0,10800,9,2017,0.653596889,52.99950421,1,10800.48477,0.650453956,0.633419689,0.098347426,0.108520024,0.095327996,0.074375615,0.097800391,0.097024213
FlowOCT,compas_train_calibration_4.csv,4,SP,0.27,3086,1,4,0,10800,9,2037,0.660077771,51.49729995,1,10800.41462,0.649156939,0.638601036,0.098347426,0.12102619,0.095327996,0.093479421,0.097800391,0.102871675
FlowOCT,compas_train_calibration_4.csv,4,SP,0.28,3086,1,4,0,10800,9,2085,0.675631886,48.00959233,25,10801.42851,0.660181582,0.66126943,0.098347426,0.180056901,0.095327996,0.173496278,0.097800391,0.204649983
FlowOCT,compas_train_calibration_4.csv,4,SP,0.29,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,35,10803.32082,0.649805447,0.653497409,0.098347426,0.122723415,0.095327996,0.124927658,0.097800391,0.121397346
FlowOCT,compas_train_calibration_4.csv,4,SP,0.2,3086,1,4,0,10800,9,2036,0.659753727,51.57170923,12,10800.68799,0.646562905,0.639248705,0.098347426,0.107072941,0.095327996,0.113920494,0.097800391,0.105198345
FlowOCT,compas_train_calibration_4.csv,4,SP,0.31,3086,1,4,0,10800,9,1404,0.454957874,119.8005698,1,10800.46454,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.32,3086,1,4,0,10800,9,2026,0.656513286,52.31984205,62,10801.70589,0.649156939,0.643782383,0.098347426,0.138250455,0.095327996,0.12013485,0.097800391,0.129694622
FlowOCT,compas_train_calibration_4.csv,4,SP,0.33,3086,1,4,0,10800,9,1855,0.60110175,66.36118598,1,10800.62218,0.601167315,0.571891192,0.098347426,0.008489399,0.095327996,-1.69E-05,0.097800391,0.039835137
FlowOCT,compas_train_calibration_4.csv,4,SP,0.34,3086,1,4,0,10800,9,2112,0.684381076,46.11742424,84,10800.44155,0.67769131,0.667098446,0.098347426,0.154433475,0.095327996,0.170962214,0.097800391,0.171320941
FlowOCT,compas_train_calibration_4.csv,4,SP,0.35,3086,1,4,0,10800,9,2070,0.670771225,49.0821256,24,10802.76852,0.662775616,0.653497409,0.098347426,0.171078439,0.095327996,0.175327996,0.097800391,0.201250469
FlowOCT,compas_train_calibration_4.csv,4,SP,0.36,3086,1,4,0,10800,9,2109,0.683408944,46.32527264,124,10804.60656,0.672503243,0.651554404,0.098347426,0.135582118,0.095327996,0.152341621,0.097800391,0.157416892
FlowOCT,compas_train_calibration_4.csv,4,SP,0.37,3086,1,4,0,10800,9,2112,0.684381076,46.11742424,55,10807.19022,0.67769131,0.667098446,0.098347426,0.154433475,0.095327996,0.170962214,0.097800391,0.171320941
FlowOCT,compas_train_calibration_4.csv,4,SP,0.38,3086,1,4,0,10800,9,2108,0.6830849,46.39468691,72,10800.75252,0.673800259,0.665803109,0.098347426,0.155290971,0.095327996,0.171760079,0.097800391,0.174977937
FlowOCT,compas_train_calibration_4.csv,4,SP,0.39,3086,1,4,0,10800,9,2086,0.67595593,47.93863854,49,10806.88505,0.671206226,0.65738342,0.098347426,0.144294074,0.095327996,0.163084703,0.097800391,0.175994806
FlowOCT,compas_train_calibration_4.csv,4,SP,0.3,3086,1,4,0,10800,9,2083,0.674983798,48.15170427,59,10804.17074,0.673800259,0.661917098,0.098347426,0.172362813,0.095327996,0.168759657,0.097800391,0.212533048
FlowOCT,compas_train_calibration_4.csv,4,SP,0.41,3086,1,4,0,10800,9,1875,0.607582631,64.58666667,3,10800.46057,0.603761349,0.586787565,0.098347426,0.043455046,0.095327996,0.023199888,0.097800391,0.070988639
FlowOCT,compas_train_calibration_4.csv,4,SP,0.42,3086,1,4,0,10800,9,1875,0.607582631,64.58666667,2,10800.41401,0.603761349,0.586787565,0.098347426,0.043455046,0.095327996,0.023199888,0.097800391,0.070988639
FlowOCT,compas_train_calibration_4.csv,4,SP,0.43,3086,1,4,0,10800,9,2017,0.653596889,52.99950421,13,10800.54165,0.648508431,0.650906736,0.098347426,0.122075384,0.095327996,0.112330383,0.097800391,0.118240388
FlowOCT,compas_train_calibration_4.csv,4,SP,0.44,3086,1,4,0,10800,9,1707,0.553143227,80.78500293,1,10800.45357,0.551880674,0.555699482,0.098347426,-0.001329259,0.095327996,-0.013389521,0.097800391,0.003002095
FlowOCT,compas_train_calibration_4.csv,4,SP,0.45,3086,1,4,0,10800,9,1707,0.553143227,80.78500293,1,10800.40007,0.551880674,0.555699482,0.098347426,-0.001329259,0.095327996,-0.013389521,0.097800391,0.003002095
FlowOCT,compas_train_calibration_4.csv,4,SP,0.46,3086,1,4,0,10800,9,2076,0.672715489,48.65125241,3,10800.5587,0.666018158,0.656088083,0.098347426,0.151404653,0.095327996,0.161545161,0.097800391,0.174252135
FlowOCT,compas_train_calibration_4.csv,4,SP,0.47,3086,1,4,0,10800,9,1908,0.618276086,61.74004193,15,10800.67537,0.614785992,0.588082902,0.098347426,0.034116566,0.095327996,0.047051552,0.097800391,0.082754464
FlowOCT,compas_train_calibration_4.csv,4,SP,0.48,3086,1,4,0,10800,9,2112,0.684381076,46.11742424,46,10803.61491,0.67769131,0.666450777,0.098347426,0.154893549,0.095327996,0.168995645,0.097800391,0.170337656
FlowOCT,compas_train_calibration_4.csv,4,SP,0.49,3086,1,4,0,10800,9,2117,0.686001296,45.77231932,42,10805.5745,0.675745785,0.669041451,0.098347426,0.15695313,0.095327996,0.173912066,0.097800391,0.186846382
FlowOCT,compas_train_calibration_4.csv,4,SP,0.4,3086,1,4,0,10800,9,1896,0.614387557,62.76371308,4,10800.50679,0.616083009,0.586139896,0.098347426,0.037525043,0.095327996,0.053996348,0.097800391,0.065400525
FlowOCT,compas_train_calibration_4.csv,4,SP,0.51,3086,1,4,0,10800,9,2088,0.676604018,47.79693487,47,10803.70206,0.673151751,0.660621762,0.098347426,0.154268896,0.095327996,0.166956033,0.097800391,0.177754269
FlowOCT,compas_train_calibration_4.csv,4,SP,0.52,3086,1,4,0,10800,9,2114,0.685029164,45.97918638,41,10803.41277,0.675745785,0.667746114,0.098347426,0.157047109,0.095327996,0.176002248,0.097800391,0.185932133
FlowOCT,compas_train_calibration_4.csv,4,SP,0.53,3086,1,4,0,10800,9,2084,0.675307842,48.0806142,45,10806.44989,0.66536965,0.656088083,0.098347426,0.152700716,0.095327996,0.164865852,0.097800391,0.183308798
FlowOCT,compas_train_calibration_4.csv,4,SP,0.54,3086,1,4,0,10800,9,2067,0.669799093,49.29850024,48,10804.23696,0.667315175,0.659326425,0.098347426,0.157495494,0.095327996,0.162365501,0.097800391,0.164421159
FlowOCT,compas_train_calibration_4.csv,4,SP,0.55,3086,1,4,0,10800,9,2086,0.67595593,47.93863854,44,10804.23136,0.671854734,0.659326425,0.098347426,0.152303294,0.095327996,0.164989465,0.097800391,0.181549335
FlowOCT,compas_train_calibration_5.csv,5,None,1,3086,1,2,0,10800,2,2045,0.662670123,0,1206,187.1341565,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.01,3086,1,2,0,10800,2,1816,0.588464031,0,3055,3828.998653,0.588845655,0.570595855,0.098347426,0.009732629,0.095327996,-0.02182329,0.097800391,-0.010724701
FlowOCT,compas_train_calibration_5.csv,5,SP,0.02,3086,1,2,0,10800,2,1837,0.595268957,0,4026,4490.159994,0.592736706,0.580958549,0.098347426,0.010394219,0.095327996,-0.012496137,0.097800391,-0.003515194
FlowOCT,compas_train_calibration_5.csv,5,SP,0.03,3086,1,2,0,10800,2,1845,0.597861309,0,2778,4397.354193,0.592088197,0.586139896,0.098347426,0.028206201,0.095327996,0.06519455,0.097800391,0.020240354
FlowOCT,compas_train_calibration_5.csv,5,SP,0.04,3086,1,2,0,10800,2,1874,0.607258587,0,3215,3773.168438,0.615434501,0.603626943,0.098347426,0.038443322,0.095327996,0.042146369,0.097800391,0.035575482
FlowOCT,compas_train_calibration_5.csv,5,SP,0.05,3086,1,2,0,10800,2,1890,0.612443292,0,2898,2920.121756,0.603761349,0.603626943,0.098347426,0.044255968,0.095327996,0.087377441,0.097800391,0.088258617
FlowOCT,compas_train_calibration_5.csv,5,SP,0.06,3086,1,2,0,10800,2,1890,0.612443292,0,2752,6656.677896,0.603761349,0.603626943,0.098347426,0.044255968,0.095327996,0.087377441,0.097800391,0.088258617
FlowOCT,compas_train_calibration_5.csv,5,SP,0.07,3086,1,2,0,10800,2,1934,0.626701231,0,2525,2750.005806,0.626459144,0.618523316,0.098347426,0.069810664,0.095327996,0.069672707,0.097800391,0.045977398
FlowOCT,compas_train_calibration_5.csv,5,SP,0.08,3086,1,2,0,10800,2,1966,0.637070642,0,2304,2449.140258,0.629701686,0.631476684,0.098347426,0.078023738,0.095327996,0.079466217,0.097800391,0.10028379
FlowOCT,compas_train_calibration_5.csv,5,SP,0.09,3086,1,2,0,10800,2,1966,0.637070642,0,1901,2631.070017,0.629701686,0.631476684,0.098347426,0.078023738,0.095327996,0.079466217,0.097800391,0.10028379
FlowOCT,compas_train_calibration_5.csv,5,SP,0.11,3086,1,2,0,10800,2,2023,0.655541154,0,1881,1479.85794,0.639429313,0.639896373,0.098347426,0.101833985,0.095327996,0.066548673,0.097800391,0.116842893
FlowOCT,compas_train_calibration_5.csv,5,SP,0.12,3086,1,2,0,10800,2,2038,0.660401815,0,2306,1719.966422,0.642023346,0.639896373,0.098347426,0.110544071,0.095327996,0.084303975,0.097800391,0.121276068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.13,3086,1,2,0,10800,2,2038,0.660401815,0,1908,1418.304578,0.642023346,0.639896373,0.098347426,0.110544071,0.095327996,0.084303975,0.097800391,0.121276068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.14,3086,1,2,0,10800,2,2038,0.660401815,0,2266,1505.005731,0.642023346,0.639896373,0.098347426,0.110544071,0.095327996,0.084303975,0.097800391,0.121276068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.15,3086,1,2,0,10800,2,2045,0.662670123,0,1955,1154.06387,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.16,3086,1,2,0,10800,2,2045,0.662670123,0,2009,1020.182712,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.17,3086,1,2,0,10800,2,2045,0.662670123,0,2679,1539.972593,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.18,3086,1,2,0,10800,2,2045,0.662670123,0,1703,1123.91441,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.19,3086,1,2,0,10800,2,2045,0.662670123,0,1361,1081.24374,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.1,3086,1,2,0,10800,2,1980,0.641607259,0,2773,2262.681913,0.625810636,0.630829016,0.098347426,0.093773801,0.095327996,0.07717376,0.097800391,0.108010128
FlowOCT,compas_train_calibration_5.csv,5,SP,0.21,3086,1,2,0,10800,2,2045,0.662670123,0,1865,1953.06776,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.22,3086,1,2,0,10800,2,2045,0.662670123,0,1975,1333.9349,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.23,3086,1,2,0,10800,2,2045,0.662670123,0,1425,789.3980491,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.24,3086,1,2,0,10800,2,2045,0.662670123,0,2259,1828.371202,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.25,3086,1,2,0,10800,2,2045,0.662670123,0,1963,1191.373783,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.26,3086,1,2,0,10800,2,2045,0.662670123,0,2223,1160.901644,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.27,3086,1,2,0,10800,2,2045,0.662670123,0,1454,1240.811675,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.28,3086,1,2,0,10800,2,2045,0.662670123,0,1923,907.1244574,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.29,3086,1,2,0,10800,2,2045,0.662670123,0,1984,1226.622791,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.2,3086,1,2,0,10800,2,2045,0.662670123,0,1406,909.6408157,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.31,3086,1,2,0,10800,2,2045,0.662670123,0,1621,1502.108434,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.32,3086,1,2,0,10800,2,2045,0.662670123,0,1626,1081.379266,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.33,3086,1,2,0,10800,2,2045,0.662670123,0,1692,1225.690646,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.34,3086,1,2,0,10800,2,2045,0.662670123,0,1681,755.1740222,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.35,3086,1,2,0,10800,2,2045,0.662670123,0,1650,1211.727594,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.36,3086,1,2,0,10800,2,2045,0.662670123,0,1687,1288.626423,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.37,3086,1,2,0,10800,2,2045,0.662670123,0,1362,1231.33337,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.38,3086,1,2,0,10800,2,2045,0.662670123,0,1632,869.7467697,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.39,3086,1,2,0,10800,2,2045,0.662670123,0,1329,1193.042796,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.3,3086,1,2,0,10800,2,2045,0.662670123,0,1532,1216.809522,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.41,3086,1,2,0,10800,2,2045,0.662670123,0,2191,1747.828949,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.42,3086,1,2,0,10800,2,2045,0.662670123,0,2285,1521.788215,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.43,3086,1,2,0,10800,2,2045,0.662670123,0,1839,1060.01173,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.44,3086,1,2,0,10800,2,2045,0.662670123,0,1593,1213.916499,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.45,3086,1,2,0,10800,2,2045,0.662670123,0,1727,1535.301788,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.46,3086,1,2,0,10800,2,2045,0.662670123,0,2377,1810.925415,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.47,3086,1,2,0,10800,2,2045,0.662670123,0,2219,1986.099411,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.48,3086,1,2,0,10800,2,2045,0.662670123,0,2167,1535.784406,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.49,3086,1,2,0,10800,2,2045,0.662670123,0,2019,1551.82505,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.4,3086,1,2,0,10800,2,2045,0.662670123,0,1477,814.7644401,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.51,3086,1,2,0,10800,2,2045,0.662670123,0,1617,1284.474708,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.52,3086,1,2,0,10800,2,2045,0.662670123,0,2147,1649.261906,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.53,3086,1,2,0,10800,2,2045,0.662670123,0,1382,708.8183124,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.54,3086,1,2,0,10800,2,2045,0.662670123,0,2191,1161.895885,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.55,3086,1,2,0,10800,2,2045,0.662670123,0,2199,1556.026336,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
FlowOCT,compas_train_calibration_5.csv,5,SP,0.5,3086,1,2,0,10800,2,2045,0.662670123,0,2017,1509.24051,0.673151751,0.672279793,0.098347426,0.144300152,0.095327996,0.172260149,0.097800391,0.155916777
