approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,EOpp,0.2,3101,2,0,10800,2,1998,0.644308288,0,9128,4492.083566,0.646143876,0.642670157,5,0.188234089,0.520833333,0.557575758,0.515151515,0.301920615,0.254481434,1,1,0.75,1,1,1,0.8,0.391780822,0.375,0.191919192,0.613043478,0.259044527,0.8,0.613043478,0.375
FlowOCT,compas_enc.csv,EOpp,0.31,3101,2,0,10800,2,2053,0.662044502,0,5551,2965.856797,0.647440052,0.660340314,5,0.188234089,0.416666667,0.557575758,0.493333333,0.301920615,0.485275288,1,0.480392157,0.75,0.902877698,1,1,0.666666667,0.350684932,0.326478149,0.248484848,0.606521739,0.642857143,0.666666667,0.606521739,0.642857143
FlowOCT,compas_enc.csv,EOpp,0.32,3101,2,0,10800,2,2053,0.662044502,0,10415,5326.457947,0.647440052,0.660340314,5,0.188234089,0.416666667,0.557575758,0.493333333,0.301920615,0.485275288,1,0.480392157,0.75,0.902877698,1,1,0.666666667,0.350684932,0.326478149,0.248484848,0.606521739,0.642857143,0.666666667,0.606521739,0.642857143
FlowOCT,compas_enc.csv,EOpp,0.33,3101,2,0,10800,2,2053,0.662044502,0,10270,2798.049507,0.647440052,0.660340314,5,0.188234089,0.416666667,0.557575758,0.493333333,0.301920615,0.485275288,1,0.480392157,0.75,0.902877698,1,1,0.666666667,0.350684932,0.326478149,0.248484848,0.606521739,0.642857143,0.666666667,0.606521739,0.642857143
FlowOCT,compas_enc.csv,EOpp,0.34,3101,2,0,10800,2,2070,0.667526604,0,6118,2488.745757,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.35,3101,2,0,10800,2,2070,0.667526604,0,7736,3430.607999,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.36,3101,2,0,10800,2,2070,0.667526604,0,9109,4067.674523,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.37,3101,2,0,10800,2,2070,0.667526604,0,5194,2417.536564,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.38,3101,2,0,10800,2,2070,0.667526604,0,5672,3667.219584,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.39,3101,2,0,10800,2,2070,0.667526604,0,5051,2642.833594,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.3,3101,2,0,10800,2,2053,0.662044502,0,7099,3936.816465,0.647440052,0.660340314,5,0.188234089,0.416666667,0.557575758,0.493333333,0.301920615,0.485275288,1,0.480392157,0.75,0.902877698,1,1,0.666666667,0.350684932,0.326478149,0.248484848,0.606521739,0.642857143,0.666666667,0.606521739,0.642857143
FlowOCT,compas_enc.csv,EOpp,0.41,3101,2,0,10800,2,2070,0.667526604,0,9537,3460.583856,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.42,3101,2,0,10800,2,2070,0.667526604,0,6148,2548.905293,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.43,3101,2,0,10800,2,2070,0.667526604,0,5558,2137.710752,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.44,3101,2,0,10800,2,2070,0.667526604,0,4958,2216.072874,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.45,3101,2,0,10800,2,2070,0.667526604,0,6050,1875.671341,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.46,3101,2,0,10800,2,2070,0.667526604,0,6780,2563.796595,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.47,3101,2,0,10800,2,2070,0.667526604,0,7703,3258.911095,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.48,3101,2,0,10800,2,2070,0.667526604,0,5502,2388.936478,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.49,3101,2,0,10800,2,2070,0.667526604,0,5320,2115.122868,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.4,3101,2,0,10800,2,2070,0.667526604,0,8300,3827.419561,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.51,3101,2,0,10800,2,2070,0.667526604,0,5675,2151.151165,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.52,3101,2,0,10800,2,2070,0.667526604,0,8090,2964.732294,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.53,3101,2,0,10800,2,2076,0.669461464,0,6863,2774.637471,0.671419313,0.660340314,5,0.188234089,0.583333333,0.557575758,0.574545455,0.301920615,0.292893726,1,0.343137255,0.75,1,1,1,0.666666667,0.391780822,0.375321337,0.527272727,0.719565217,0.709183673,0.666666667,0.719565217,0.709183673
FlowOCT,compas_enc.csv,EOpp,0.54,3101,2,0,10800,2,2076,0.669461464,0,5132,2781.25879,0.671419313,0.660340314,5,0.188234089,0.583333333,0.557575758,0.574545455,0.301920615,0.292893726,1,0.343137255,0.75,1,1,1,0.666666667,0.391780822,0.375321337,0.527272727,0.719565217,0.709183673,0.666666667,0.719565217,0.709183673
FlowOCT,compas_enc.csv,EOpp,0.55,3101,2,0,10800,2,2076,0.669461464,0,6978,3300.49837,0.671419313,0.660340314,5,0.188234089,0.583333333,0.557575758,0.574545455,0.301920615,0.292893726,1,0.343137255,0.75,1,1,1,0.666666667,0.391780822,0.375321337,0.527272727,0.719565217,0.709183673,0.666666667,0.719565217,0.709183673
FlowOCT,compas_enc.csv,EOpp,0.5,3101,2,0,10800,2,2070,0.667526604,0,7371,2291.912085,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,None,1,3101,2,0,10800,2,2086,0.67268623,0,6538,926.8209167,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.01,3101,2,0,10800,2,1730,0.557884553,0,8024,2505.384888,0.531432275,0.570680628,5,0.188234089,0.023809524,0.557575758,0.034090909,0.301920615,0.022988506,1,0.181818182,0.75,0.3,1,0.2,0.008849558,0.01754386,0.005988024,0.054545455,0.064516129,0.052631579,0.054545455,0.064516129,0.052631579
FlowOCT,compas_enc.csv,PE,0.02,3101,2,0,10800,2,1730,0.557884553,0,9802,2515.583357,0.531432275,0.570680628,5,0.188234089,0.023809524,0.557575758,0.034090909,0.301920615,0.022988506,1,0.181818182,0.75,0.3,1,0.2,0.008849558,0.01754386,0.005988024,0.054545455,0.064516129,0.052631579,0.054545455,0.064516129,0.052631579
FlowOCT,compas_enc.csv,PE,0.03,3101,2,0,10800,2,1762,0.568203805,0,6408,2995.249673,0.549578743,0.585078534,5,0.188234089,0.047801147,0.557575758,0.068181818,0.301920615,0.045977011,1,0.209302326,0.75,0.375,1,0.214285714,0.022368421,0.035087719,0.020408163,0.071693449,0.129032258,0.078947368,0.071693449,0.129032258,0.078947368
FlowOCT,compas_enc.csv,PE,0.04,3101,2,0,10800,2,1798,0.579812964,0,12719,8241.315642,0.559948153,0.596858639,5,0.188234089,0.125,0.557575758,0.094545455,0.301920615,0.1,1,0.4,0.75,0.161870504,1,0.5,0.039473684,0.046575342,0.125,0.333333333,0.132608696,0.136363636,0.333333333,0.132608696,0.136363636
FlowOCT,compas_enc.csv,PE,0.05,3101,2,0,10800,2,1822,0.587552402,0,6137,5847.957488,0.563836682,0.608638743,5,0.188234089,0.125,0.557575758,0.11030303,0.301920615,0.1,1,0.4,0.75,0.18705036,1,0.5,0.042105263,0.054794521,0.125,0.333333333,0.154347826,0.147959184,0.333333333,0.154347826,0.147959184
FlowOCT,compas_enc.csv,PE,0.06,3101,2,0,10800,2,1827,0.589164786,0,12380,7988.568656,0.563188594,0.598167539,5,0.188234089,0.11153601,0.557575758,0.117575758,0.301920615,0.111395647,1,0.5,0.75,0.373493976,1,0.6,0.057894737,0.065753425,0.125,0.166666667,0.158695652,0.157894737,0.166666667,0.158695652,0.157894737
FlowOCT,compas_enc.csv,PE,0.07,3101,2,0,10800,2,1827,0.589164786,0,11671,9660.094441,0.563188594,0.598167539,5,0.188234089,0.11153601,0.557575758,0.117575758,0.301920615,0.111395647,1,0.5,0.75,0.373493976,1,0.6,0.057894737,0.065753425,0.125,0.166666667,0.158695652,0.157894737,0.166666667,0.158695652,0.157894737
FlowOCT,compas_enc.csv,PE,0.08,3101,2,0,10800,2,1891,0.609803289,0,6529,4446.285242,0.575502268,0.635471204,5,0.188234089,0.297619048,0.557575758,0.16969697,0.301920615,0.167733675,1,0.480392157,0.75,0.276978417,1,0.5,0.075,0.098630137,0.125,0.575757576,0.226086957,0.272959184,0.575757576,0.226086957,0.272959184
FlowOCT,compas_enc.csv,PE,0.09,3101,2,0,10800,2,1938,0.62495969,0,8140,7289.031563,0.600777706,0.623691099,5,0.188234089,0.285714286,0.557575758,0.6,0.301920615,0.232758621,1,1,0.75,1,1,1,0.082165605,0.6,0.178663239,0.494949495,0.565217391,0.605263158,0.494949495,0.6,0.605263158
FlowOCT,compas_enc.csv,PE,0.11,3101,2,0,10800,2,1938,0.62495969,0,10096,5729.222251,0.600777706,0.623691099,5,0.188234089,0.285714286,0.557575758,0.6,0.301920615,0.232758621,1,1,0.75,1,1,1,0.082165605,0.6,0.178663239,0.494949495,0.565217391,0.605263158,0.494949495,0.6,0.605263158
FlowOCT,compas_enc.csv,PE,0.12,3101,2,0,10800,2,1938,0.62495969,0,8098,6161.298282,0.600777706,0.623691099,5,0.188234089,0.285714286,0.557575758,0.6,0.301920615,0.232758621,1,1,0.75,1,1,1,0.082165605,0.6,0.178663239,0.494949495,0.565217391,0.605263158,0.494949495,0.6,0.605263158
FlowOCT,compas_enc.csv,PE,0.13,3101,2,0,10800,2,1938,0.62495969,0,10379,7148.829615,0.600777706,0.623691099,5,0.188234089,0.285714286,0.557575758,0.6,0.301920615,0.232758621,1,1,0.75,1,1,1,0.082165605,0.6,0.178663239,0.494949495,0.565217391,0.605263158,0.494949495,0.6,0.605263158
FlowOCT,compas_enc.csv,PE,0.14,3101,2,0,10800,2,1961,0.632376653,0,6905,5275.419466,0.61309138,0.658376963,5,0.188234089,0.197111445,0.557575758,0.272727273,0.301920615,0.174371201,1,0.465208748,0.75,0.456834532,1,0.764705882,0.138157895,0.15890411,0.125,0.227965689,0.363043478,0.5,0.227965689,0.363043478,0.5
FlowOCT,compas_enc.csv,PE,0.15,3101,2,0,10800,2,1961,0.632376653,0,8999,8338.626189,0.61309138,0.658376963,5,0.188234089,0.197111445,0.557575758,0.272727273,0.301920615,0.174371201,1,0.465208748,0.75,0.456834532,1,0.764705882,0.138157895,0.15890411,0.125,0.227965689,0.363043478,0.5,0.227965689,0.363043478,0.5
FlowOCT,compas_enc.csv,PE,0.16,3101,2,0,10800,2,1971,0.635601419,0,7939,6048.759044,0.599481529,0.626963351,5,0.188234089,0.375,0.557575758,0.346774194,0.301920615,0.206333973,1,0.5,0.75,1,1,0.5,0.154385965,0.262798635,0.375,0.583436341,0.516129032,1,0.583436341,0.516129032,1
FlowOCT,compas_enc.csv,PE,0.17,3101,2,0,10800,2,1971,0.635601419,0,8247,4916.563258,0.599481529,0.626963351,5,0.188234089,0.375,0.557575758,0.346774194,0.301920615,0.206333973,1,0.5,0.75,1,1,0.5,0.154385965,0.262798635,0.375,0.583436341,0.516129032,1,0.583436341,0.516129032,1
FlowOCT,compas_enc.csv,PE,0.18,3101,2,0,10800,2,1985,0.640116092,0,7847,5833.007759,0.635126377,0.635471204,5,0.188234089,0.255952381,0.557575758,0.463030303,0.301920615,0.220819168,1,1,0.75,1,1,0.333333333,0.174041298,0.4,0.375,0.415151515,0.569565217,0.265843179,0.415151515,0.569565217,0.375
FlowOCT,compas_enc.csv,PE,0.19,3101,2,0,10800,2,2005,0.646565624,0,9935,5363.746777,0.611147116,0.639397906,5,0.188234089,0.195586361,0.557575758,0.336969697,0.301920615,0.202599085,1,0.666666667,0.75,1,1,0,0.184210526,0.224657534,0.25,0.212338465,0.426086957,0.5,0.212338465,0.426086957,0.5
FlowOCT,compas_enc.csv,PE,0.1,3101,2,0,10800,2,1938,0.62495969,0,8081,5150.484046,0.600777706,0.623691099,5,0.188234089,0.285714286,0.557575758,0.6,0.301920615,0.232758621,1,1,0.75,1,1,1,0.082165605,0.6,0.178663239,0.494949495,0.565217391,0.605263158,0.494949495,0.6,0.605263158
FlowOCT,compas_enc.csv,PE,0.21,3101,2,0,10800,2,2055,0.662689455,0,8674,3936.699974,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.22,3101,2,0,10800,2,2055,0.662689455,0,5698,5355.029017,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.23,3101,2,0,10800,2,2055,0.662689455,0,7786,6414.558763,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.24,3101,2,0,10800,2,2055,0.662689455,0,6104,5416.709671,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.25,3101,2,0,10800,2,2055,0.662689455,0,4975,3295.847488,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.26,3101,2,0,10800,2,2055,0.662689455,0,5366,4595.409712,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.27,3101,2,0,10800,2,2055,0.662689455,0,6878,4722.656332,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.28,3101,2,0,10800,2,2070,0.667526604,0,5612,2817.463764,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.29,3101,2,0,10800,2,2070,0.667526604,0,5177,4471.292727,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.2,3101,2,0,10800,2,2055,0.662689455,0,6064,3735.969394,0.661697991,0.661649215,5,0.188234089,0.404761905,0.557575758,0.533333333,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.192384723,0.356164384,0.375,0.571759259,0.673913043,1,0.571759259,0.673913043,1
FlowOCT,compas_enc.csv,PE,0.31,3101,2,0,10800,2,2070,0.667526604,0,5437,4144.041569,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.32,3101,2,0,10800,2,2070,0.667526604,0,5927,6042.166747,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.33,3101,2,0,10800,2,2070,0.667526604,0,8026,3766.816378,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.34,3101,2,0,10800,2,2086,0.67268623,0,12659,5306.321925,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.35,3101,2,0,10800,2,2086,0.67268623,0,4121,2475.153404,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.36,3101,2,0,10800,2,2086,0.67268623,0,7156,4665.078861,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.37,3101,2,0,10800,2,2086,0.67268623,0,7552,4997.734525,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.38,3101,2,0,10800,2,2086,0.67268623,0,6764,3090.906671,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.39,3101,2,0,10800,2,2086,0.67268623,0,6536,3469.050691,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.3,3101,2,0,10800,2,2070,0.667526604,0,6362,5586.558347,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.41,3101,2,0,10800,2,2086,0.67268623,0,6647,3815.477293,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.42,3101,2,0,10800,2,2086,0.67268623,0,6447,3979.304676,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
