approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,compas_train_calibration_4.csv,4,SP,0.49,3086,1,3,0,10800,9,2141,0.693778354,43.81130313,5367,10800.80026,0.680285344,0.663860104,0.098347426,0.166804518,0.095327996,0.19835932,0.097800391,0.194693997
FlowOCT,compas_train_calibration_4.csv,4,SP,0.4,3086,1,3,0,10800,9,2107,0.682760855,46.32178453,200,10801.26567,0.667315175,0.659974093,0.098347426,0.153399711,0.095327996,0.171692653,0.097800391,0.166438104
FlowOCT,compas_train_calibration_4.csv,4,SP,0.51,3086,1,3,0,10800,9,2120,0.686973428,45.51886792,1416,10801.04069,0.666666667,0.656735751,0.098347426,0.167503513,0.095327996,0.159775249,0.097800391,0.162212035
FlowOCT,compas_train_calibration_4.csv,4,SP,0.52,3086,1,3,0,10800,9,2120,0.686973428,45.51886792,947,10800.75464,0.666666667,0.656735751,0.098347426,0.167503513,0.095327996,0.159775249,0.097800391,0.162212035
FlowOCT,compas_train_calibration_4.csv,4,SP,0.53,3086,1,3,0,10800,9,2120,0.686973428,45.51886792,590,10800.87761,0.666666667,0.656735751,0.098347426,0.167503513,0.095327996,0.159775249,0.097800391,0.162212035
FlowOCT,compas_train_calibration_4.csv,4,SP,0.54,3086,1,3,0,10800,9,2120,0.686973428,45.51886792,278,10800.545,0.666666667,0.656735751,0.098347426,0.167503513,0.095327996,0.159775249,0.097800391,0.162212035
FlowOCT,compas_train_calibration_4.csv,4,SP,0.55,3086,1,3,0,10800,9,2120,0.686973428,45.51886792,1545,10800.2803,0.666666667,0.656735751,0.098347426,0.167503513,0.095327996,0.159775249,0.097800391,0.162212035
FlowOCT,compas_train_calibration_4.csv,4,SP,0.5,3086,1,3,0,10800,9,2120,0.686973428,45.51886792,259,10800.5596,0.666666667,0.656735751,0.098347426,0.167503513,0.095327996,0.159775249,0.097800391,0.162212035
FlowOCT,compas_train_calibration_4.csv,4,None,1,3086,1,4,0,10800,9,2163,0.700907323,42.57975035,2382,10800.47633,0.671206226,0.672927461,0.098347426,0.162119615,0.095327996,0.164624245,0.097800391,0.177685233
FlowOCT,compas_train_calibration_4.csv,4,SP,0.01,3086,1,4,0,10800,9,1682,0.545042126,77.94292509,1,10800.48556,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.02,3086,1,4,0,10800,9,1682,0.545042126,78.53745541,1,10800.36049,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.03,3086,1,4,0,10800,9,1682,0.545042126,79.19143876,9,10800.89331,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.04,3086,1,4,0,10800,9,1763,0.571289695,71.52580828,1,10800.44937,0.559014267,0.564766839,0.098347426,0.029031904,0.095327996,0.006405394,0.097800391,0.031138576
FlowOCT,compas_train_calibration_4.csv,4,SP,0.05,3086,1,4,0,10800,9,1869,0.605638367,62.38630284,1,10800.42151,0.607003891,0.590673575,0.098347426,0.049584694,0.095327996,0.035667931,0.097800391,0.072212613
FlowOCT,compas_train_calibration_4.csv,4,SP,0.06,3086,1,4,0,10800,9,1682,0.545042126,81.03448276,1,10800.34717,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.07,3086,1,4,0,10800,9,1829,0.592676604,67.08583926,4,10800.45373,0.592736706,0.568005181,0.098347426,0.006817422,0.095327996,-0.007394297,0.097800391,0.025516877
FlowOCT,compas_train_calibration_4.csv,4,SP,0.08,3086,1,4,0,10800,9,1682,0.545042126,82.28299643,1,10800.41495,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.09,3086,1,4,0,10800,9,1682,0.545042126,82.93697979,1,10800.36734,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.11,3086,1,4,0,10800,9,2019,0.654244977,52.84794453,1,10800.45177,0.636835279,0.643782383,0.098347426,0.106182248,0.095327996,0.116634359,0.097800391,0.104181477
FlowOCT,compas_train_calibration_4.csv,4,SP,0.12,3086,1,4,0,10800,9,2030,0.657809462,52.01970443,40,10809.29272,0.651750973,0.654792746,0.098347426,0.11888619,0.095327996,0.124989465,0.097800391,0.118378458
FlowOCT,compas_train_calibration_4.csv,4,SP,0.13,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.36487,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.14,3086,1,4,0,10800,9,2060,0.667530784,49.80582524,36,10804.20051,0.65304799,0.652202073,0.098347426,0.129949481,0.095327996,0.135552746,0.097800391,0.132454162
FlowOCT,compas_train_calibration_4.csv,4,SP,0.15,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.52593,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.17,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,1,10800.43248,0.653696498,0.649611399,0.098347426,0.135971591,0.095327996,0.129164208,0.097800391,0.107717195
FlowOCT,compas_train_calibration_4.csv,4,SP,0.18,3086,1,4,0,10800,9,2078,0.673363577,48.50818094,1,10800.40501,0.664721141,0.65738342,0.098347426,0.176160764,0.095327996,0.177041719,0.097800391,0.21967352
FlowOCT,compas_train_calibration_4.csv,4,SP,0.19,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.59061,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.1,3086,1,4,0,10800,9,2043,0.662022035,51.05237396,38,10805.91928,0.641374838,0.634715026,0.098347426,0.099989948,0.095327996,0.08469167,0.097800391,0.127694469
FlowOCT,compas_train_calibration_4.csv,4,SP,0.21,3086,1,4,0,10800,9,1827,0.592028516,68.9107827,36,10805.21534,0.576523995,0.573834197,0.098347426,0.023802767,0.095327996,0.026256497,0.097800391,0.027343509
FlowOCT,compas_train_calibration_4.csv,4,SP,0.22,3086,1,4,0,10800,9,2083,0.674983798,48.15170427,60,10800.91837,0.661478599,0.662564767,0.098347426,0.185346821,0.095327996,0.179643208,0.097800391,0.196421741
FlowOCT,compas_train_calibration_4.csv,4,SP,0.23,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,38,10802.63428,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.24,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,44,10801.46524,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.25,3086,1,4,0,10800,9,1813,0.587491899,70.21511307,1,10800.44496,0.59079118,0.582253886,0.098347426,0.059350052,0.095327996,0.0610479,0.097800391,0.088428406
FlowOCT,compas_train_calibration_4.csv,4,SP,0.26,3086,1,4,0,10800,9,2083,0.674983798,48.15170427,43,10805.25753,0.667963684,0.663212435,0.098347426,0.175021332,0.095327996,0.180789437,0.097800391,0.217499846
FlowOCT,compas_train_calibration_4.csv,4,SP,0.27,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.4512,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.28,3086,1,4,0,10800,9,1689,0.547310434,82.71166371,33,10803.61028,0.548638132,0.541450777,0.098347426,7.25E-05,0.095327996,0.000494451,0.097800391,0.002587885
FlowOCT,compas_train_calibration_4.csv,4,SP,0.29,3086,1,4,0,10800,9,2087,0.676279974,47.86775276,41,10805.59845,0.668612192,0.65738342,0.098347426,0.171863465,0.095327996,0.185705858,0.097800391,0.215878453
FlowOCT,compas_train_calibration_4.csv,4,SP,0.2,3086,1,4,0,10800,9,2099,0.680168503,47.02239162,42,10807.74294,0.668612192,0.653497409,0.098347426,0.166238776,0.095327996,0.183986515,0.097800391,0.185327609
FlowOCT,compas_train_calibration_4.csv,4,SP,0.31,3086,1,4,0,10800,9,1818,0.589112119,69.7469747,35,10808.44181,0.58690013,0.586139896,0.098347426,0.059819945,0.095327996,0.067442056,0.097800391,0.121721997
FlowOCT,compas_train_calibration_4.csv,4,SP,0.32,3086,1,4,0,10800,9,2085,0.675631886,48.00959233,51,10805.08115,0.667963684,0.655440415,0.098347426,0.170545894,0.095327996,0.183801096,0.097800391,0.21411899
FlowOCT,compas_train_calibration_4.csv,4,SP,0.33,3086,1,4,0,10800,9,2105,0.682112767,46.60332542,50,10805.27229,0.671854734,0.654792746,0.098347426,0.164607943,0.095327996,0.18865571,0.097800391,0.182308721
FlowOCT,compas_train_calibration_4.csv,4,SP,0.34,3086,1,4,0,10800,9,2071,0.671095269,49.01014003,38,10806.816,0.658236057,0.653497409,0.098347426,0.161970932,0.095327996,0.183503301,0.097800391,0.191055659
FlowOCT,compas_train_calibration_4.csv,4,SP,0.35,3086,1,4,0,10800,9,2078,0.673363577,48.50818094,2,10800.41547,0.671206226,0.656735751,0.098347426,0.185550207,0.095327996,0.191358337,0.097800391,0.205700436
FlowOCT,compas_train_calibration_4.csv,4,SP,0.36,3086,1,4,0,10800,9,1709,0.553791316,80.57343476,21,10801.32702,0.553177691,0.551813472,0.098347426,0.001765956,0.095327996,0.015120101,0.097800391,0.00848759
FlowOCT,compas_train_calibration_4.csv,4,SP,0.37,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.5748,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.38,3086,1,4,0,10800,9,2129,0.689889825,44.95068107,47,10802.1452,0.666018158,0.656735751,0.098347426,0.168204378,0.095327996,0.165242309,0.097800391,0.167835599
FlowOCT,compas_train_calibration_4.csv,4,SP,0.39,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,35,10802.13549,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.3,3086,1,4,0,10800,9,2079,0.673687622,48.43674844,32,10806.83244,0.654993515,0.656735751,0.098347426,0.156908245,0.095327996,0.181238938,0.097800391,0.197905064
FlowOCT,compas_train_calibration_4.csv,4,SP,0.41,3086,1,4,0,10800,9,2035,0.659429682,51.64619165,33,10804.94299,0.648508431,0.650906736,0.098347426,0.129896647,0.095327996,0.119578592,0.097800391,0.124502061
FlowOCT,compas_train_calibration_4.csv,4,SP,0.42,3086,1,4,0,10800,9,1962,0.635774465,57.28848114,33,10803.45295,0.625162127,0.628238342,0.098347426,0.124303284,0.095327996,0.113308049,0.097800391,0.094158322
FlowOCT,compas_train_calibration_4.csv,4,SP,0.43,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.83111,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.44,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.41244,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_4.csv,4,SP,0.45,3086,1,4,0,10800,9,2065,0.669151005,49.44309927,1,10800.39817,0.658236057,0.651554404,0.098347426,0.165964788,0.095327996,0.180615255,0.097800391,0.188243877
FlowOCT,compas_train_calibration_4.csv,4,SP,0.46,3086,1,4,0,10800,9,2076,0.672715489,48.65125241,3,10800.41929,0.660830091,0.651554404,0.098347426,0.160224614,0.095327996,0.190324484,0.097800391,0.186415379
FlowOCT,compas_train_calibration_4.csv,4,SP,0.47,3086,1,4,0,10800,9,2076,0.672715489,48.65125241,3,10800.40451,0.660830091,0.651554404,0.098347426,0.160224614,0.095327996,0.190324484,0.097800391,0.186415379
FlowOCT,compas_train_calibration_4.csv,4,SP,0.48,3086,1,4,0,10800,9,2065,0.669151005,49.44309927,1,10800.36541,0.658236057,0.651554404,0.098347426,0.165964788,0.095327996,0.180615255,0.097800391,0.188243877
FlowOCT,compas_train_calibration_4.csv,4,SP,0.49,3086,1,4,0,10800,9,2076,0.672715489,48.65125241,3,10800.49355,0.660830091,0.651554404,0.098347426,0.160224614,0.095327996,0.190324484,0.097800391,0.186415379
FlowOCT,compas_train_calibration_4.csv,4,SP,0.4,3086,1,4,0,10800,9,1776,0.575502268,73.76126126,15,10800.61949,0.594682231,0.590025907,0.098347426,0.108590625,0.095327996,0.064924849,0.097800391,0.100216621
FlowOCT,compas_train_calibration_4.csv,4,SP,0.51,3086,1,4,0,10800,9,2065,0.669151005,49.44309927,1,10800.414,0.658236057,0.651554404,0.098347426,0.165964788,0.095327996,0.180615255,0.097800391,0.188243877
FlowOCT,compas_train_calibration_4.csv,4,SP,0.52,3086,1,4,0,10800,9,2095,0.678872327,47.30310263,2,10800.46514,0.658884565,0.658031088,0.098347426,0.159419951,0.095327996,0.142514398,0.097800391,0.147084012
FlowOCT,compas_train_calibration_4.csv,4,SP,0.53,3086,1,4,0,10800,9,2095,0.678872327,47.30310263,19,10801.14486,0.658884565,0.658031088,0.098347426,0.159419951,0.095327996,0.142514398,0.097800391,0.147084012
FlowOCT,compas_train_calibration_4.csv,4,SP,0.54,3086,1,4,0,10800,9,2095,0.678872327,47.30310263,12,10800.4207,0.658884565,0.658031088,0.098347426,0.159419951,0.095327996,0.142514398,0.097800391,0.147084012
FlowOCT,compas_train_calibration_4.csv,4,SP,0.55,3086,1,4,0,10800,9,2095,0.678872327,47.30310263,2,10800.50768,0.658884565,0.658031088,0.098347426,0.159419951,0.095327996,0.142514398,0.097800391,0.147084012
FlowOCT,compas_train_calibration_4.csv,4,SP,0.5,3086,1,4,0,10800,9,2076,0.672715489,48.65125241,3,10800.52218,0.660830091,0.651554404,0.098347426,0.160224614,0.095327996,0.190324484,0.097800391,0.186415379
FlowOCT,compas_train_calibration_5.csv,5,None,1,3086,1,2,0,10800,2,2051,0.664614388,0,2920,235.5548997,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.01,3086,1,2,0,10800,2,1816,0.588464031,0,5719,6172.595875,0.588845655,0.570595855,0.098347426,0.009732629,0.095327996,-0.02182329,0.097800391,-0.010724701
FlowOCT,compas_train_calibration_5.csv,5,SP,0.02,3086,1,2,0,10800,2,1837,0.595268957,0,4865,5263.905945,0.592736706,0.580958549,0.098347426,0.010394219,0.095327996,-0.012496137,0.097800391,-0.003515194
FlowOCT,compas_train_calibration_5.csv,5,SP,0.03,3086,1,2,0,10800,2,1845,0.597861309,0,5262,3512.588661,0.592088197,0.586139896,0.098347426,0.028206201,0.095327996,0.06519455,0.097800391,0.020240354
FlowOCT,compas_train_calibration_5.csv,5,SP,0.04,3086,1,2,0,10800,2,1874,0.607258587,0,5109,3852.976283,0.615434501,0.603626943,0.098347426,0.038443322,0.095327996,0.042146369,0.097800391,0.035575482
FlowOCT,compas_train_calibration_5.csv,5,SP,0.05,3086,1,2,0,10800,2,1890,0.612443292,0,4837,4606.808364,0.603761349,0.603626943,0.098347426,0.044255968,0.095327996,0.087377441,0.097800391,0.088258617
FlowOCT,compas_train_calibration_5.csv,5,SP,0.06,3086,1,2,0,10800,2,1890,0.612443292,0,4576,5094.633782,0.603761349,0.603626943,0.098347426,0.044255968,0.095327996,0.087377441,0.097800391,0.088258617
FlowOCT,compas_train_calibration_5.csv,5,SP,0.07,3086,1,2,0,10800,2,1934,0.626701231,0,5062,5744.11577,0.626459144,0.618523316,0.098347426,0.069810664,0.095327996,0.069672707,0.097800391,0.045977398
FlowOCT,compas_train_calibration_5.csv,5,SP,0.08,3086,1,2,0,10800,2,1966,0.637070642,0,4026,3398.066744,0.629701686,0.631476684,0.098347426,0.078023738,0.095327996,0.079466217,0.097800391,0.10028379
FlowOCT,compas_train_calibration_5.csv,5,SP,0.09,3086,1,2,0,10800,2,1966,0.637070642,0,3966,3080.062553,0.629701686,0.631476684,0.098347426,0.078023738,0.095327996,0.079466217,0.097800391,0.10028379
FlowOCT,compas_train_calibration_5.csv,5,SP,0.11,3086,1,2,0,10800,2,2023,0.655541154,0,4193,3144.681484,0.639429313,0.639896373,0.098347426,0.101833985,0.095327996,0.066548673,0.097800391,0.116842893
FlowOCT,compas_train_calibration_5.csv,5,SP,0.12,3086,1,2,0,10800,2,2038,0.660401815,0,3745,1482.833074,0.642023346,0.639896373,0.098347426,0.110544071,0.095327996,0.084303975,0.097800391,0.121276068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.13,3086,1,2,0,10800,2,2038,0.660401815,0,2842,1087.922552,0.642023346,0.639896373,0.098347426,0.110544071,0.095327996,0.084303975,0.097800391,0.121276068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.14,3086,1,2,0,10800,2,2046,0.662994167,0,3432,1508.089756,0.649805447,0.653497409,0.098347426,0.13053486,0.095327996,0.121545161,0.097800391,0.13561112
FlowOCT,compas_train_calibration_5.csv,5,SP,0.15,3086,1,2,0,10800,2,2046,0.662994167,0,3490,1925.712864,0.649805447,0.653497409,0.098347426,0.13053486,0.095327996,0.121545161,0.097800391,0.13561112
FlowOCT,compas_train_calibration_5.csv,5,SP,0.16,3086,1,2,0,10800,2,2051,0.664614388,0,3570,1761.648486,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.17,3086,1,2,0,10800,2,2051,0.664614388,0,3487,2626.178914,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.18,3086,1,2,0,10800,2,2051,0.664614388,0,2836,1560.782715,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.19,3086,1,2,0,10800,2,2051,0.664614388,0,3547,1743.889233,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.1,3086,1,2,0,10800,2,1988,0.644199611,0,3358,2236.834714,0.645914397,0.630829016,0.098347426,0.093354872,0.095327996,0.089282203,0.097800391,0.11811911
FlowOCT,compas_train_calibration_5.csv,5,SP,0.21,3086,1,2,0,10800,2,2051,0.664614388,0,3135,1841.26786,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.22,3086,1,2,0,10800,2,2051,0.664614388,0,3877,1700.946017,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.23,3086,1,2,0,10800,2,2051,0.664614388,0,2711,1706.016388,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.24,3086,1,2,0,10800,2,2051,0.664614388,0,3494,2132.75539,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.25,3086,1,2,0,10800,2,2051,0.664614388,0,2850,1219.608193,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.26,3086,1,2,0,10800,2,2051,0.664614388,0,4451,2488.85899,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.27,3086,1,2,0,10800,2,2051,0.664614388,0,2627,1313.630735,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.28,3086,1,2,0,10800,2,2051,0.664614388,0,3702,2061.284454,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.29,3086,1,2,0,10800,2,2051,0.664614388,0,2524,1232.090263,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.2,3086,1,2,0,10800,2,2051,0.664614388,0,2606,1779.296869,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.31,3086,1,2,0,10800,2,2051,0.664614388,0,2699,1410.941004,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.32,3086,1,2,0,10800,2,2051,0.664614388,0,3409,1730.980237,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.33,3086,1,2,0,10800,2,2051,0.664614388,0,3498,2926.741064,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.34,3086,1,2,0,10800,2,2051,0.664614388,0,3369,2204.192143,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.35,3086,1,2,0,10800,2,2051,0.664614388,0,3738,2412.474748,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.36,3086,1,2,0,10800,2,2051,0.664614388,0,3505,2191.439335,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.37,3086,1,2,0,10800,2,2051,0.664614388,0,3443,2386.473934,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.38,3086,1,2,0,10800,2,2051,0.664614388,0,3680,1996.394314,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.39,3086,1,2,0,10800,2,2051,0.664614388,0,3188,2091.749015,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.3,3086,1,2,0,10800,2,2051,0.664614388,0,3533,2778.371632,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.41,3086,1,2,0,10800,2,2051,0.664614388,0,3487,1825.193423,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.42,3086,1,2,0,10800,2,2051,0.664614388,0,3215,1999.827408,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.43,3086,1,2,0,10800,2,2051,0.664614388,0,3123,2315.834758,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.44,3086,1,2,0,10800,2,2051,0.664614388,0,3710,2929.117163,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.45,3086,1,2,0,10800,2,2051,0.664614388,0,3156,1298.569381,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.46,3086,1,2,0,10800,2,2051,0.664614388,0,3163,1870.018913,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.47,3086,1,2,0,10800,2,2051,0.664614388,0,3395,2665.637569,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.48,3086,1,2,0,10800,2,2051,0.664614388,0,3273,1811.35275,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.49,3086,1,2,0,10800,2,2051,0.664614388,0,3421,2127.616844,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.4,3086,1,2,0,10800,2,2051,0.664614388,0,3697,2149.465324,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.51,3086,1,2,0,10800,2,2051,0.664614388,0,3136,2242.736624,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.52,3086,1,2,0,10800,2,2051,0.664614388,0,3635,1933.938709,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.53,3086,1,2,0,10800,2,2051,0.664614388,0,3424,1880.395789,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.54,3086,1,2,0,10800,2,2051,0.664614388,0,3059,1514.070472,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.55,3086,1,2,0,10800,2,2051,0.664614388,0,3017,1816.740841,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,SP,0.5,3086,1,2,0,10800,2,2051,0.664614388,0,3783,1995.755602,0.660181582,0.667098446,0.098347426,0.153693335,0.095327996,0.12965866,0.097800391,0.158502796
FlowOCT,compas_train_calibration_5.csv,5,None,1,3086,1,3,0,10800,9,2090,0.677252106,33.92344498,137295,10800.69531,0.664721141,0.676165803,0.098347426,0.181429176,0.095327996,0.153633937,0.097800391,0.17223519
FlowOCT,compas_train_calibration_5.csv,5,SP,0.01,3086,1,3,0,10800,9,1853,0.600453662,61.52185645,171,10801.27385,0.589494163,0.583549223,0.098347426,0.00633584,0.095327996,0.002691389,0.097800391,0.011993455
FlowOCT,compas_train_calibration_5.csv,5,SP,0.02,3086,1,3,0,10800,9,1868,0.605314323,60.76017131,171,10801.64889,0.609597925,0.597150259,0.098347426,0.01987203,0.095327996,0.025689001,0.097800391,0.034627649
FlowOCT,compas_train_calibration_5.csv,5,SP,0.03,3086,1,3,0,10800,9,1866,0.604666235,61.52197213,174,10801.03006,0.601167315,0.600388601,0.098347426,0.025792214,0.095327996,0.042022756,0.097800391,0.047805896
