approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,adult_train_calibration_5.csv,5,SP,0.52,3333,1,2,0,10800,9,2618,0.785478548,9.472880061,14463,10800.24022,0.791193069,0.779244151,0.194151679,0.12894345,0.20135044,0.143200938,0.193773323,0.130358971
FlowOCT,adult_train_calibration_5.csv,5,SP,0.53,3333,1,2,0,10800,9,2623,0.786978698,26.80137247,2687,10800.51409,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.54,3333,1,2,0,10800,9,2623,0.786978698,10.14105986,16456,10800.23441,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.55,3333,1,2,0,10800,9,2657,0.797179718,25.40459164,3075,10800.99347,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.5,3333,1,2,0,10800,9,2595,0.778577858,25.62620424,10209,10800.61913,0.782688181,0.782843431,0.194151679,0.057800213,0.20135044,0.055076753,0.193773323,0.051278029
FlowOCT,adult_train_calibration_5.csv,5,None,1,3333,1,3,0,10800,9,2560,0.768076808,30.1953125,30,10800.39311,0.774382005,0.765446911,0.194151679,0.027326487,0.20135044,0.039371137,0.193773323,0.038345827
FlowOCT,adult_train_calibration_5.csv,5,SP,0.01,3333,1,3,0,10800,9,2515,0.754575458,24.69184891,39,10801.65462,0.762856689,0.75644871,0.194151679,0.009169843,0.20135044,0.014811474,0.193773323,0.023237344
FlowOCT,adult_train_calibration_5.csv,5,SP,0.02,3333,1,3,0,10800,9,2485,0.745574557,26.59959759,2,10800.30968,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.03,3333,1,3,0,10800,9,2485,0.745574557,27.04225352,1,10800.29301,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.04,3333,1,3,0,10800,9,2559,0.767776778,23.79835873,2,10800.29424,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.05,3333,1,3,0,10800,9,2485,0.745574557,27.88732394,2,10800.363,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.06,3333,1,3,0,10800,9,2561,0.768376838,24.52167122,40,10802.2712,0.772832048,0.764247151,0.194151679,0.033068536,0.20135044,0.040942883,0.193773323,0.041674647
FlowOCT,adult_train_calibration_5.csv,5,SP,0.07,3333,1,3,0,10800,9,2618,0.785478548,22.23071047,163,10801.06837,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.08,3333,1,3,0,10800,9,2485,0.745574557,29.1750503,1,10800.26126,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.09,3333,1,3,0,10800,9,2492,0.747674767,29.25361156,2,10800.30788,0.750814721,0.74685063,0.194151679,0.005248292,0.20135044,-5.86E-05,0.193773323,-0.00129289
FlowOCT,adult_train_calibration_5.csv,5,SP,0.11,3333,1,3,0,10800,9,2485,0.745574557,30.50301811,1,10800.28099,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.12,3333,1,3,0,10800,9,2566,0.769876988,26.77318784,1,10800.33461,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.13,3333,1,3,0,10800,9,2582,0.774677468,26.41363284,63,10800.85198,0.775852476,0.767246551,0.194151679,0.036603758,0.20135044,0.048378607,0.193773323,0.055949275
FlowOCT,adult_train_calibration_5.csv,5,SP,0.14,3333,1,3,0,10800,9,2561,0.768376838,27.87973448,5,10800.32039,0.772553851,0.772645471,0.194151679,0.026626136,0.20135044,0.019651413,0.193773323,0.017311185
FlowOCT,adult_train_calibration_5.csv,5,SP,0.15,3333,1,3,0,10800,9,2635,0.790579058,24.66793169,178,10801.96458,0.787814959,0.785242951,0.194151679,0.066818829,0.20135044,0.0659584,0.193773323,0.062326211
FlowOCT,adult_train_calibration_5.csv,5,SP,0.16,3333,1,3,0,10800,9,2562,0.768676868,28.64949258,94,10801.02809,0.774819172,0.76244751,0.194151679,0.0333557,0.20135044,0.046249922,0.193773323,0.056154024
FlowOCT,adult_train_calibration_5.csv,5,SP,0.17,3333,1,3,0,10800,9,2559,0.767776778,29.23016803,19,10801.30001,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.18,3333,1,3,0,10800,9,2559,0.767776778,29.62094568,1,10800.24355,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.19,3333,1,3,0,10800,9,2485,0.745574557,33.92354125,1,10800.22099,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.1,3333,1,3,0,10800,9,2485,0.745574557,30.06036217,11,10800.48857,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.21,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,30,10800.50616,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.22,3333,1,3,0,10800,9,2492,0.747674767,33.74799358,24,10800.88094,0.753119784,0.74505099,0.194151679,0.004858657,0.20135044,0.002169478,0.193773323,0.001766784
FlowOCT,adult_train_calibration_5.csv,5,SP,0.23,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,68,10800.26613,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.24,3333,1,3,0,10800,9,2485,0.745574557,34.12474849,28,10800.51408,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.25,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,14,10800.38495,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.26,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,28,10800.58685,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.27,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,28,10800.5707,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.28,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,14,10800.45992,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.29,3333,1,3,0,10800,9,2492,0.747674767,33.74799358,7,10800.38754,0.750814721,0.74685063,0.194151679,0.005248292,0.20135044,-5.86E-05,0.193773323,-0.00129289
FlowOCT,adult_train_calibration_5.csv,5,SP,0.2,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,33,10801.54448,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.31,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,27,10800.54877,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.32,3333,1,3,0,10800,9,2556,0.766876688,30.39906103,7,10800.59555,0.773030761,0.76184763,0.194151679,0.033070189,0.20135044,0.040819798,0.193773323,0.03719329
FlowOCT,adult_train_calibration_5.csv,5,SP,0.33,3333,1,3,0,10800,9,2485,0.745574557,34.12474849,5,10800.37014,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.34,3333,1,3,0,10800,9,2603,0.780978098,28.04456396,4,10800.2863,0.781098482,0.765446911,0.194151679,0.04185205,0.20135044,0.057482035,0.193773323,0.059585218
FlowOCT,adult_train_calibration_5.csv,5,SP,0.35,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,4,10800.29347,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.36,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,3,10800.61899,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.37,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,3,10800.42091,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.38,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,14,10800.3437,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.39,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,12,10800.24518,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.3,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,30,10800.31646,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.41,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,10,10800.80886,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.42,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,11,10800.51779,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.43,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,29,10800.31816,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.44,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,12,10800.30576,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.45,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,12,10800.33021,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.46,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,11,10800.83022,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.47,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,11,10800.60641,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.48,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,13,10800.40071,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.49,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,14,10800.41299,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.4,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,13,10800.36757,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.51,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,20,10801.32001,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.52,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,17,10801.22419,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.53,3333,1,3,0,10800,9,2566,0.769876988,29.89088075,19,10800.91546,0.771679517,0.763647271,0.194151679,0.041124842,0.20135044,0.040838186,0.193773323,0.036886166
FlowOCT,adult_train_calibration_5.csv,5,SP,0.54,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,16,10800.90054,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.55,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,23,10800.59672,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,SP,0.5,3333,1,3,0,10800,9,2559,0.767776778,30.24618992,4,10800.36999,0.773070503,0.76184763,0.194151679,0.03587655,0.20135044,0.040896762,0.193773323,0.038179056
FlowOCT,adult_train_calibration_5.csv,5,None,1,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.62807,0.773269215,0.776844631,0.194151679,0.029301517,0.20135044,0.021735287,0.193773323,0.025837984
FlowOCT,adult_train_calibration_5.csv,5,SP,0.01,3333,1,4,0,10800,9,2557,0.767176718,22.64372311,1,10800.60004,0.772116684,0.75824835,0.194151679,0.00763155,0.20135044,0.018759287,0.193773323,0.013982365
FlowOCT,adult_train_calibration_5.csv,5,SP,0.02,3333,1,4,0,10800,9,2548,0.764476448,23.46938776,1,10800.81551,0.773308958,0.763047391,0.194151679,0.017998807,0.20135044,0.031784594,0.193773323,0.034031241
FlowOCT,adult_train_calibration_5.csv,5,SP,0.03,3333,1,4,0,10800,9,2559,0.767776778,23.36850332,1,10800.59444,0.77060647,0.764247151,0.194151679,0.027690917,0.20135044,0.03145865,0.193773323,0.030497672
FlowOCT,adult_train_calibration_5.csv,5,SP,0.04,3333,1,4,0,10800,9,2575,0.772577258,23.02912621,2,10800.4671,0.773269215,0.76184763,0.194151679,0.034784912,0.20135044,0.039596904,0.193773323,0.032673954
FlowOCT,adult_train_calibration_5.csv,5,SP,0.05,3333,1,4,0,10800,9,2569,0.770777078,23.70572207,1,10800.64075,0.773110246,0.776244751,0.194151679,0.030757585,0.20135044,0.021091535,0.193773323,0.012996599
FlowOCT,adult_train_calibration_5.csv,5,SP,0.06,3333,1,4,0,10800,9,2586,0.775877588,23.31786543,1,10800.63142,0.780661315,0.771445711,0.194151679,0.029355231,0.20135044,0.047984036,0.193773323,0.046641458
FlowOCT,adult_train_calibration_5.csv,5,SP,0.07,3333,1,4,0,10800,9,2558,0.767476748,25.0977326,1,10800.52244,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.08,3333,1,4,0,10800,9,2589,0.776777678,23.98609502,1,10800.56009,0.782409983,0.768446311,0.194151679,0.042503644,0.20135044,0.052847777,0.193773323,0.061492355
FlowOCT,adult_train_calibration_5.csv,5,SP,0.09,3333,1,4,0,10800,9,2593,0.777977798,24.21905129,1,10800.53211,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.11,3333,1,4,0,10800,9,2592,0.777677768,25.11574074,1,10800.60826,0.781018997,0.767246551,0.194151679,0.044530736,0.20135044,0.055261511,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.12,3333,1,4,0,10800,9,2581,0.774377438,26.03641999,1,10800.54331,0.775892218,0.764847031,0.194151679,0.037126025,0.20135044,0.046714921,0.193773323,0.05011063
FlowOCT,adult_train_calibration_5.csv,5,SP,0.13,3333,1,4,0,10800,9,2593,0.777977798,25.87736213,1,10800.49849,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.14,3333,1,4,0,10800,9,2591,0.777377738,26.39907372,1,10800.48255,0.781774104,0.765446911,0.194151679,0.039255587,0.20135044,0.052458332,0.193773323,0.056089627
FlowOCT,adult_train_calibration_5.csv,5,SP,0.15,3333,1,4,0,10800,9,2500,0.750075008,31.4,5,10800.65786,0.751689055,0.74805039,0.194151679,0.011821672,0.20135044,0.00496,0.193773323,0.005774248
FlowOCT,adult_train_calibration_5.csv,5,SP,0.16,3333,1,4,0,10800,9,2493,0.747974797,32.21018853,6,10800.67439,0.750417296,0.75584883,0.194151679,0.009509069,0.20135044,0.004642898,0.193773323,0.015491562
FlowOCT,adult_train_calibration_5.csv,5,SP,0.17,3333,1,4,0,10800,9,2493,0.747974797,32.65142399,3,10800.58694,0.751331373,0.74685063,0.194151679,0.004806596,0.20135044,8.18E-05,0.193773323,-0.00129289
FlowOCT,adult_train_calibration_5.csv,5,SP,0.18,3333,1,4,0,10800,9,2593,0.777977798,27.92132665,1,10800.66854,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.19,3333,1,4,0,10800,9,2593,0.777977798,28.3455457,1,10800.55121,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.1,3333,1,4,0,10800,9,2592,0.777677768,24.69135802,1,10800.52034,0.781018997,0.767246551,0.194151679,0.044530736,0.20135044,0.055261511,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.21,3333,1,4,0,10800,9,2500,0.750075008,33.32,3,10800.89224,0.75451077,0.75164967,0.194151679,0.013198822,0.20135044,0.009185519,0.193773323,0.006760015
FlowOCT,adult_train_calibration_5.csv,5,SP,0.22,3333,1,4,0,10800,9,2492,0.747674767,33.74799358,1,10800.57694,0.751053175,0.74745051,0.194151679,0.0043649,0.20135044,-0.00034845,0.193773323,0.000576269
FlowOCT,adult_train_calibration_5.csv,5,SP,0.23,3333,1,4,0,10800,9,2492,0.747674767,33.74799358,1,10800.66613,0.752881329,0.74625075,0.194151679,-0.002416726,0.20135044,-0.000357694,0.193773323,0.003533569
FlowOCT,adult_train_calibration_5.csv,5,SP,0.24,3333,1,4,0,10800,9,2493,0.747974797,33.69434416,1,10800.51176,0.752642874,0.74625075,0.194151679,-0.00197503,0.20135044,-0.00043918,0.193773323,0.002547802
FlowOCT,adult_train_calibration_5.csv,5,SP,0.25,3333,1,4,0,10800,9,2593,0.777977798,28.53837254,1,10800.68626,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.26,3333,1,4,0,10800,9,2570,0.771077108,29.68871595,1,10800.50366,0.77414355,0.772045591,0.194151679,0.039149811,0.20135044,0.045946787,0.193773323,0.052006209
FlowOCT,adult_train_calibration_5.csv,5,SP,0.27,3333,1,4,0,10800,9,2493,0.747974797,33.69434416,1,10800.57498,0.753596693,0.75524895,0.194151679,0.009015311,0.20135044,0.008193619,0.193773323,0.019127506
FlowOCT,adult_train_calibration_5.csv,5,SP,0.28,3333,1,4,0,10800,9,2493,0.747974797,33.69434416,1,10800.51502,0.752762102,0.75284943,0.194151679,0.007144404,0.20135044,0.007093207,0.193773323,0.015389188
FlowOCT,adult_train_calibration_5.csv,5,SP,0.29,3333,1,4,0,10800,9,2499,0.749774977,33.37334934,7,10800.81345,0.753239011,0.74685063,0.194151679,0.008236042,0.20135044,0.004764976,0.193773323,0.003226446
FlowOCT,adult_train_calibration_5.csv,5,SP,0.2,3333,1,4,0,10800,9,2590,0.777077708,28.68725869,1,10800.53926,0.783840712,0.783443311,0.194151679,0.049743907,0.20135044,0.055181451,0.193773323,0.05606651
FlowOCT,adult_train_calibration_5.csv,5,SP,0.31,3333,1,4,0,10800,9,2589,0.776777678,28.73696408,1,10800.79076,0.780899769,0.773845231,0.194151679,0.028809412,0.20135044,0.047223333,0.193773323,0.042903141
FlowOCT,adult_train_calibration_5.csv,5,SP,0.32,3333,1,4,0,10800,9,2593,0.777977798,28.53837254,1,10800.53384,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.33,3333,1,4,0,10800,9,2587,0.776177618,28.83649014,1,10800.61917,0.77994595,0.767846431,0.194151679,0.041126494,0.20135044,0.054134071,0.193773323,0.060608963
FlowOCT,adult_train_calibration_5.csv,5,SP,0.34,3333,1,4,0,10800,9,2592,0.777677768,28.58796296,1,10800.63581,0.781018997,0.767246551,0.194151679,0.044530736,0.20135044,0.055261511,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.35,3333,1,4,0,10800,9,2593,0.777977798,28.53837254,1,10800.5016,0.781217709,0.768446311,0.194151679,0.04408904,0.20135044,0.0546048,0.193773323,0.058944553
FlowOCT,adult_train_calibration_5.csv,5,SP,0.36,3333,1,4,0,10800,9,2587,0.776177618,28.83649014,1,10800.60215,0.77994595,0.767846431,0.194151679,0.041126494,0.20135044,0.054134071,0.193773323,0.060608963
FlowOCT,adult_train_calibration_5.csv,5,SP,0.37,3333,1,4,0,10800,9,2492,0.747674767,33.74799358,1,10800.69671,0.75419283,0.74685063,0.194151679,0.003871142,0.20135044,0.002907877,0.193773323,0.004212212
FlowOCT,adult_train_calibration_5.csv,5,SP,0.38,3333,1,4,0,10800,9,2589,0.776777678,28.73696408,1,10800.47796,0.780899769,0.767846431,0.194151679,0.045855824,0.20135044,0.057304189,0.193773323,0.059827945
FlowOCT,adult_train_calibration_5.csv,5,SP,0.39,3333,1,4,0,10800,9,2569,0.770777078,29.73919813,1,10800.52896,0.773110246,0.774445111,0.194151679,0.042735442,0.20135044,0.046028576,0.193773323,0.053568244
FlowOCT,adult_train_calibration_5.csv,5,SP,0.3,3333,1,4,0,10800,9,2621,0.786378638,27.16520412,1,10800.44238,0.784754789,0.776244751,0.194151679,0.056661472,0.20135044,0.058950193,0.193773323,0.058561474
FlowOCT,adult_train_calibration_5.csv,5,SP,0.41,3333,1,4,0,10800,9,2562,0.768676868,30.09367681,1,10800.58728,0.771520547,0.783443311,0.194151679,0.034212236,0.20135044,0.023755257,0.193773323,0.029473928
FlowOCT,adult_train_calibration_5.csv,5,SP,0.42,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.59201,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.43,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.60639,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.44,3333,1,4,0,10800,9,2485,0.745574557,34.12474849,1,10800.66972,0.752205707,0.74505099,0.194151679,0,0.20135044,0,0.193773323,0
FlowOCT,adult_train_calibration_5.csv,5,SP,0.45,3333,1,4,0,10800,9,2589,0.776777678,28.73696408,4,10800.97841,0.779310071,0.767846431,0.194151679,0.07464499,0.20135044,0.092368206,0.193773323,0.097954163
FlowOCT,adult_train_calibration_5.csv,5,SP,0.46,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.55114,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.47,3333,1,4,0,10800,9,2501,0.750375038,33.26669332,6,10801.477,0.751172403,0.75644871,0.194151679,0.007534038,0.20135044,0.00495558,0.193773323,0.018922757
FlowOCT,adult_train_calibration_5.csv,5,SP,0.48,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,13,10800.50194,0.771043637,0.767246551,0.194151679,0.033953581,0.20135044,0.041290829,0.193773323,0.044158053
FlowOCT,adult_train_calibration_5.csv,5,SP,0.49,3333,1,4,0,10800,9,2562,0.768676868,30.09367681,1,10801.72102,0.771520547,0.783443311,0.194151679,0.034212236,0.20135044,0.023755257,0.193773323,0.029473928
FlowOCT,adult_train_calibration_5.csv,5,SP,0.4,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.5827,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.51,3333,1,4,0,10800,9,2562,0.768676868,30.09367681,1,10801.77831,0.771520547,0.783443311,0.194151679,0.034212236,0.20135044,0.023755257,0.193773323,0.029473928
FlowOCT,adult_train_calibration_5.csv,5,SP,0.52,3333,1,4,0,10800,9,2562,0.768676868,30.09367681,1,10800.49907,0.771520547,0.783443311,0.194151679,0.034212236,0.20135044,0.023755257,0.193773323,0.029473928
FlowOCT,adult_train_calibration_5.csv,5,SP,0.53,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.59792,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.54,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.64314,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
FlowOCT,adult_train_calibration_5.csv,5,SP,0.55,3333,1,4,0,10800,9,2573,0.771977198,29.53750486,5,10800.66617,0.773746125,0.766046791,0.194151679,0.044995984,0.20135044,0.044099336,0.193773323,0.041981771
FlowOCT,adult_train_calibration_5.csv,5,SP,0.5,3333,1,4,0,10800,9,2558,0.767476748,30.29710711,1,10800.5044,0.77350767,0.778044391,0.194151679,0.029301517,0.20135044,0.021382013,0.193773323,0.0240712
