approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,PE,0.35,3101,2,0,10800,2,2086,0.67268623,0,4121,2319.457116,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.3,3101,2,0,10800,2,2070,0.667526604,0,6362,3379.072109,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,PE,0.45,3101,2,0,10800,2,2086,0.67268623,0,7687,4917.854248,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.4,3101,2,0,10800,2,2086,0.67268623,0,6264,2523.724886,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.55,3101,2,0,10800,2,2086,0.67268623,0,7085,5259.641573,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.5,3101,2,0,10800,2,2086,0.67268623,0,7842,4666.068412,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,PE,0.6,3101,2,0,10800,2,2086,0.67268623,0,9670,4443.530121,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,SP,0.01,3101,2,0,10800,9,1697,0.547242825,72.0094284,2554,10800.44507,0.520414776,0.564790576,5,0.188234089,0,0.557575758,0,0.301920615,0,1,0,0.75,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,SP,0.05,3101,2,0,10800,9,1762,0.568203805,69.23950057,2610,10800.58837,0.549578743,0.585078534,5,0.188234089,0.047801147,0.557575758,0.068181818,0.301920615,0.045977011,1,0.209302326,0.75,0.375,1,0.214285714,0.022368421,0.035087719,0.020408163,0.071693449,0.129032258,0.078947368,0.071693449,0.129032258,0.078947368
FlowOCT,compas_enc.csv,SP,0.15,3101,2,0,10800,9,1898,0.612060626,54.00421496,4240,10800.56974,0.590408296,0.631544503,5,0.188234089,0.101445831,0.557575758,0.272727273,0.301920615,0.166325224,1,0.465208748,0.75,0.456834532,1,0.5,0.2,0.2,0.224489796,0.175777137,0.363043478,0.5,0.2,0.363043478,0.5
FlowOCT,compas_enc.csv,SP,0.1,3101,2,0,10800,9,1807,0.582715253,68.12396237,5230,10801.21101,0.553467272,0.580497382,5,0.188234089,0.064303924,0.557575758,0.183030303,0.301920615,0.169014085,1,0.666666667,0.75,0.8,1,0.764705882,0.138157895,0.145205479,0.146529563,0.16969697,0.213043478,0.191326531,0.16969697,0.213043478,0.191326531
FlowOCT,compas_enc.csv,SP,0.25,3101,2,0,10800,2,2005,0.646565624,0,7972,5265.997966,0.611147116,0.639397906,5,0.188234089,0.195586361,0.557575758,0.336969697,0.301920615,0.202599085,1,0.666666667,0.75,1,1,0,0.184210526,0.224657534,0.25,0.212338465,0.426086957,0.5,0.212338465,0.426086957,0.5
FlowOCT,compas_enc.csv,SP,0.2,3101,2,0,10800,2,2005,0.646565624,0,12888,9128.621699,0.611147116,0.639397906,5,0.188234089,0.195586361,0.557575758,0.336969697,0.301920615,0.202599085,1,1,0.75,1,1,1,0.184210526,0.224657534,0.25,0.212338465,0.426086957,0.5,0.212338465,0.426086957,0.5
FlowOCT,compas_enc.csv,SP,0.35,3101,2,0,10800,9,2070,0.667526604,28.79227053,9632,10800.60789,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,SP,0.3,3101,2,0,10800,2,2070,0.667526604,0,10216,7084.590719,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,SP,0.45,3101,2,0,10800,2,2070,0.667526604,0,6406,4901.105499,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,0.666666667,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,SP,0.4,3101,2,0,10800,2,2070,0.667526604,0,8497,6474.839655,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,SP,0.55,3101,2,0,10800,2,2086,0.67268623,0,8809,6883.729159,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,SP,0.5,3101,2,0,10800,2,2086,0.67268623,0,12009,7090.322093,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,SP,0.6,3101,2,0,10800,2,2086,0.67268623,0,11076,5091.04068,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,CSP,0.01,3101,3,0,10800,9,1697,0.547242825,31.23158515,9,10800.82098,0.520414776,0.564790576,5,0.188234089,0,0.557575758,0,0.301920615,0,1,0,0.75,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.05,3101,3,0,10800,9,2027,0.65366011,16.23088308,45,10801.96702,0.639014906,0.655104712,5,0.188234089,0.479166667,0.557575758,0.464242424,0.301920615,0.260947503,1,1.11E-16,0.75,1,1,1,0.666666667,0.336986301,0.321336761,0.284848485,0.565217391,0.599489796,0.666666667,0.565217391,0.599489796
FlowOCT,compas_enc.csv,CSP,0.15,3101,3,0,10800,9,2027,0.65366011,40.65120868,122,10801.8207,0.639014906,0.655104712,5,0.188234089,0.479166667,0.557575758,0.464242424,0.301920615,0.260947503,1,1.11E-16,0.75,1,1,1,0.666666667,0.336986301,0.321336761,0.284848485,0.565217391,0.599489796,0.666666667,0.565217391,0.599489796
FlowOCT,compas_enc.csv,CSP,0.1,3101,3,0,10800,9,1741,0.561431796,66.85812751,50,10801.60026,0.534024627,0.580497382,5,0.188234089,0.055449331,0.557575758,0.059393939,0.301920615,0.25,1,0.095427435,0.75,0.104316547,1,1,0.035526316,0.046575342,0.035989717,0.074165637,0.069565217,0.5,0.074165637,0.069565217,0.5
FlowOCT,compas_enc.csv,CSP,0.25,3101,3,0,10800,9,2049,0.660754595,49.14592484,1224,10800.68484,0.646143876,0.664921466,5,0.188234089,0.479166667,0.557575758,0.476363636,0.301920615,0.287836108,1,0.176470588,0.75,1,1,1,0.666666667,0.342465753,0.336760925,0.266666667,0.582608696,0.637755102,0.666666667,0.582608696,0.637755102
FlowOCT,compas_enc.csv,CSP,0.2,3101,3,0,10800,9,2064,0.665591745,45.88178295,2024,10800.62582,0.661049903,0.670811518,5,0.188234089,0.479166667,0.557575758,0.547878788,0.301920615,0.439052497,1,0.175903614,0.75,1,1,1,0.666666667,0.397260274,0.375321337,0.255848972,0.667391304,0.701530612,0.666666667,0.667391304,0.701530612
FlowOCT,compas_enc.csv,CSP,0.35,3101,3,0,10800,9,2086,0.67268623,48.56184084,649,10801.36599,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,CSP,0.3,3101,3,0,10800,9,2052,0.661722025,50.24366472,111,10803.71401,0.667530784,0.67408377,5,0.188234089,0.479166667,0.557575758,0.602424242,0.301920615,0.406903969,1,0.279518072,0.75,1,1,1,0.666666667,0.432876712,0.403598972,0.371839533,0.736956522,0.744897959,0.666666667,0.736956522,0.744897959
FlowOCT,compas_enc.csv,CSP,0.45,3101,3,0,10800,9,2109,0.680103193,46.98909436,230,10801.15678,0.667530784,0.681282723,5,0.188234089,0.452380952,0.557575758,0.532121212,0.301920615,0.302706521,1,0.343137255,0.75,1,1,0.375,0.347368421,0.345205479,0.375,0.6,0.680434783,0.704081633,0.6,0.680434783,0.704081633
FlowOCT,compas_enc.csv,CSP,0.4,3101,3,0,10800,9,2091,0.674298613,48.20659971,1712,10800.28544,0.666882696,0.665575916,5,0.188234089,0.479166667,0.557575758,0.493333333,0.301920615,0.264264795,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.301369863,0.375,0.636363636,0.645652174,0.630102041,0.636363636,0.645652174,0.630102041
FlowOCT,compas_enc.csv,CSP,0.55,3101,3,0,10800,9,2072,0.668171558,49.61389961,1200,10800.44694,0.646143876,0.673429319,5,0.188234089,0.327380952,0.557575758,0.455757576,0.301920615,0.435339309,1,0.480392157,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.672727273,0.576086957,0.599489796,0.672727273,0.576086957,0.599489796
FlowOCT,compas_enc.csv,CSP,0.5,3101,3,0,10800,9,2115,0.682038052,46.57210402,1121,10802.04492,0.664938432,0.670811518,5,0.188234089,0.488095238,0.557575758,0.513939394,0.301920615,0.264294229,1,0.382352941,0.75,1,1,0.375,0.333333333,0.331506849,0.375,0.654545455,0.658695652,0.645408163,0.654545455,0.658695652,0.645408163
FlowOCT,compas_enc.csv,CSP,0.6,3101,3,0,10800,9,2086,0.67268623,48.60977948,106,10801.34769,0.661697991,0.659031414,5,0.188234089,0.488095238,0.557575758,0.475151515,0.301920615,0.246309624,1,0.343137255,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.672727273,0.623913043,0.589285714,0.672727273,0.623913043,0.589285714
FlowOCT,compas_enc.csv,EOdds,0.01,3101,3,0,10800,9,1697,0.547242825,82.73423689,143,10800.76639,0.520414776,0.564790576,5,0.188234089,0,0.557575758,0,0.301920615,0,1,0,0.75,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOdds,0.05,3101,3,0,10800,9,1717,0.553692357,80.60570763,115,10800.95217,0.524303305,0.567408377,5,0.188234089,0.020395156,0.557575758,0.024242424,0.301920615,0.017925736,1,0.051689861,0.75,0.061151079,1,0.044354839,0.007894737,0.019178082,0.01285347,0.032138443,0.02826087,0.022959184,0.032138443,0.02826087,0.022959184
FlowOCT,compas_enc.csv,EOdds,0.15,3101,3,0,10800,9,1757,0.566591422,76.4940239,87,10801.15023,0.54698639,0.583769634,5,0.188234089,0.099426386,0.557575758,0.103030303,0.301920615,0.098591549,1,0.166998012,0.75,0.179856115,1,0.133064516,0.063157895,0.060273973,0.061696658,0.133498146,0.136956522,0.135204082,0.133498146,0.136956522,0.135204082
FlowOCT,compas_enc.csv,EOdds,0.1,3101,3,0,10800,9,1762,0.568203805,75.99318956,253,10803.70176,0.549578743,0.585078534,5,0.188234089,0.047801147,0.557575758,0.068181818,0.301920615,0.045977011,1,0.209302326,0.75,0.375,1,0.214285714,0.022368421,0.035087719,0.020408163,0.071693449,0.129032258,0.078947368,0.071693449,0.129032258,0.078947368
FlowOCT,compas_enc.csv,EOdds,0.25,3101,3,0,10800,9,1984,0.639793615,56.30040323,111,10800.84775,0.607906675,0.655104712,5,0.188234089,0.137587635,0.557575758,0.272727273,0.301920615,0.151382695,1,1,0.75,1,1,1,0.138157895,0.15890411,0.25,0.143117204,0.363043478,0.5,0.143117204,0.363043478,0.5
FlowOCT,compas_enc.csv,EOdds,0.2,3101,3,0,10800,9,1924,0.620445018,61.17463617,499,10800.2968,0.604666235,0.639397906,5,0.188234089,0.107891503,0.557575758,0.272727273,0.301920615,0.4,1,0.465208748,0.75,0.456834532,1,1,0.2,0.2,0.163265306,0.159573433,0.363043478,1,0.2,0.363043478,1
FlowOCT,compas_enc.csv,EOdds,0.35,3101,3,0,10800,9,2070,0.667526604,49.80676329,171,10800.35806,0.646143876,0.673429319,5,0.188234089,0.26736775,0.557575758,0.455757576,0.301920615,0.435339309,1,1,0.75,1,1,1,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,0.599489796,0.339393939,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOdds,0.3,3101,3,0,10800,9,1943,0.626572074,59.59855893,168,10801.52272,0.606610499,0.639397906,5,0.188234089,0.179839712,0.557575758,0.356363636,0.301920615,0.240588988,1,0.817097416,0.75,0.838129496,1,0.806451613,0.2,0.219178082,0.224489796,0.279609028,0.465217391,0.5,0.279609028,0.465217391,0.5
FlowOCT,compas_enc.csv,EOdds,0.45,3101,3,0,10800,9,2043,0.658819736,51.78658835,53,10800.91852,0.637070642,0.666884817,5,0.188234089,0.375,0.557575758,0.455757576,0.301920615,0.32039678,1,0.209302326,0.75,1,1,0.276785714,0.333333333,0.304109589,0.269922879,0.43030303,0.576086957,0.599489796,0.43030303,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOdds,0.4,3101,3,0,10800,9,1790,0.577233151,73.24022346,26,10800.69369,0.570317563,0.598167539,5,0.188234089,0.244104525,0.557575758,0.243636364,0.301920615,0.244558259,1,0.347912525,0.75,0.348920863,1,0.350806452,0.190789474,0.169863014,0.179948586,0.294190358,0.302173913,0.308673469,0.294190358,0.302173913,0.308673469
FlowOCT,compas_enc.csv,EOdds,0.55,3101,3,0,10800,9,2038,0.657207352,52.15897939,168,10800.35663,0.643551523,0.664267016,5,0.188234089,0.345238095,0.557575758,0.464242424,0.301920615,0.360947503,1,1,0.75,1,1,1,0.333333333,0.336986301,0.321336761,0.353535354,0.565217391,0.599489796,0.353535354,0.565217391,0.599489796
FlowOCT,compas_enc.csv,EOdds,0.5,3101,3,0,10800,9,2054,0.662366978,50.97370983,443,10800.71422,0.635774465,0.665575916,5,0.188234089,0.321428571,0.557575758,0.395151515,0.301920615,0.385403329,1,1,0.75,0.95323741,1,1,0.333333333,0.265753425,0.25,0.321212121,0.497826087,0.528061224,0.333333333,0.497826087,0.528061224
FlowOCT,compas_enc.csv,EOdds,0.6,3101,3,0,10800,9,2072,0.668171558,49.66216216,1237,10800.61885,0.670771225,0.662958115,5,0.188234089,0.392857143,0.557575758,0.576969697,0.301920615,0.222341552,1,1,0.75,1,1,0.5,0.212843503,0.391780822,0.375,0.545454545,0.723913043,1,0.545454545,0.723913043,1
FlowOCT,compas_enc.csv,EOpp,0.01,3101,3,0,10800,9,1697,0.547242825,82.73423689,1165,10801.30227,0.520414776,0.564790576,5,0.188234089,0,0.557575758,0,0.301920615,0,1,0,0.75,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOpp,0.05,3101,3,0,10800,9,1728,0.5572396,79.45601852,1449,10800.27997,0.528191834,0.567408377,5,0.188234089,0.027624309,0.557575758,0.030241935,0.301920615,0.25,1,0.055248619,0.75,0.066666667,1,1,0.013761468,0.019178082,0.01285347,0.048611111,0.049261084,0.5,0.048611111,0.049261084,0.5
FlowOCT,compas_enc.csv,EOpp,0.15,3101,3,0,10800,9,2017,0.650435343,53.74318294,700,10800.68727,0.651976669,0.640706806,5,0.188234089,0.505952381,0.557575758,0.532121212,0.301920615,0.7,1,0.875,0.75,1,1,1,0.778761062,0.4,0.75,0.142238204,0.639130435,0.653061224,0.778761062,0.639130435,0.75
FlowOCT,compas_enc.csv,EOpp,0.1,3101,3,0,10800,9,1995,0.643340858,55.43859649,875,10800.53635,0.65845755,0.632853403,5,0.188234089,0.458333333,0.557575758,0.481854839,0.301920615,0.262,1,0.790697674,0.75,1,1,1,0.8,0.4,0.275510204,0.092732017,0.689655172,0.605263158,0.8,0.689655172,0.605263158
FlowOCT,compas_enc.csv,EOpp,0.25,3101,3,0,10800,9,2037,0.656884876,52.23367698,1176,10801.38557,0.647440052,0.670811518,5,0.188234089,0.375,0.557575758,0.44,0.301920615,0.418693982,1,0.475609756,0.75,1,1,1,0.666666667,0.279452055,0.25,0.246394726,0.567391304,0.599489796,0.666666667,0.567391304,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.2,3101,3,0,10800,9,2005,0.646565624,54.66334165,1361,10800.30438,0.624756967,0.634162304,5,0.188234089,0.222992352,0.557575758,0.368484848,0.301920615,0.181551857,1,1,0.75,0.737410072,1,0.661764706,0.333333333,0.252054795,0.25,0.191167547,0.460869565,0.5,0.333333333,0.460869565,0.5
FlowOCT,compas_enc.csv,EOpp,0.35,3101,3,0,10800,9,2097,0.676233473,47.87792084,2474,10809.15375,0.663642255,0.658376963,5,0.188234089,0.286488209,0.557575758,1,0.301920615,0.316091954,1,1,0.75,1,1,1,0.281578947,1,0.397959184,0.287065962,0.623913043,0.589285714,0.287065962,1,0.589285714
FlowOCT,compas_enc.csv,EOpp,0.3,3101,3,0,10800,9,2065,0.665914221,50.16949153,164,10801.97505,0.661049903,0.670811518,5,0.188234089,0.416666667,0.557575758,0.547878788,0.301920615,0.439052497,1,1,0.75,1,1,1,0.666666667,0.397260274,0.375321337,0.255848972,0.667391304,0.701530612,0.666666667,0.667391304,0.701530612
FlowOCT,compas_enc.csv,EOpp,0.45,3101,3,0,10800,9,2063,0.665269268,50.31507513,2386,10800.4659,0.647440052,0.67408377,5,0.188234089,0.541666667,0.557575758,0.455757576,0.301920615,0.251339309,1,1,0.75,1,1,0.9,0.666666667,0.304109589,0.269922879,0.333333333,0.576086957,0.599489796,0.666666667,0.576086957,0.599489796
FlowOCT,compas_enc.csv,EOpp,0.4,3101,3,0,10800,9,2097,0.676233473,47.87792084,372,10800.7437,0.664290343,0.659031414,5,0.188234089,0.321428571,0.557575758,0.475151515,0.301920615,0.246309624,1,0.392771084,0.75,1,1,0.333333333,0.333333333,0.287671233,0.375,0.339393939,0.623913043,0.589285714,0.339393939,0.623913043,0.589285714
FlowOCT,compas_enc.csv,EOpp,0.55,3101,3,0,10800,9,2085,0.672363754,48.72901679,2162,10800.97443,0.666882696,0.681937173,5,0.188234089,0.446428571,0.557575758,0.511515152,0.301920615,0.499359795,1,0.441176471,0.75,1,1,1,0.566666667,0.356164384,0.318766067,0.329452747,0.634782609,0.678571429,0.566666667,0.634782609,0.678571429
FlowOCT,compas_enc.csv,EOpp,0.5,3101,3,0,10800,9,2071,0.667849081,49.73442781,2467,10800.48089,0.646143876,0.67473822,5,0.188234089,0.261415369,0.557575758,0.455757576,0.301920615,0.33908046,1,0.666666667,0.75,1,1,0.5,0.276315789,0.304109589,0.269922879,0.339393939,0.576086957,1,0.339393939,0.576086957,1
FlowOCT,compas_enc.csv,EOpp,0.6,3101,3,0,10800,9,2118,0.683005482,46.41170916,232,10801.35593,0.66882696,0.668848168,5,0.188234089,0.645833333,0.557575758,1,0.301920615,0.485632184,1,1,0.75,1,1,1,0.666666667,1,0.357142857,0.527272727,0.702173913,1,0.666666667,1,1
FlowOCT,compas_enc.csv,None,1,3101,3,0,10800,9,2114,0.681715576,44.9385052,4503,10800.77482,0.664938432,0.673429319,5,0.188234089,0.476190476,0.557575758,0.507878788,0.301920615,0.287282735,1,0.343137255,0.75,1,1,0.375,0.333333333,0.323287671,0.375,0.636363636,0.654347826,0.655612245,0.636363636,0.654347826,0.655612245
FlowOCT,compas_enc.csv,PE,0.01,3101,3,0,10800,9,1755,0.565946469,76.6951567,2409,10800.30244,0.534672715,0.57591623,5,0.188234089,0.166666667,0.557575758,0.047272727,0.301920615,0.25,1,0.333333333,0.75,0.3,1,1,0.009210526,0.02739726,0.010282776,0.333333333,0.064516129,0.5,0.333333333,0.064516129,0.5
FlowOCT,compas_enc.csv,PE,0.05,3101,3,0,10800,9,1920,0.619155111,61.51041667,168,10800.72414,0.596889177,0.628272251,5,0.188234089,0.160714286,0.557575758,0.6,0.301920615,0.210947503,1,1,0.75,1,1,1,0.04554422,0.6,0.255102041,0.396969697,0.565217391,0.599489796,0.396969697,0.6,0.599489796
FlowOCT,compas_enc.csv,PE,0.15,3101,3,0,10800,9,2025,0.653015156,53.13580247,236,10801.64649,0.625405055,0.659685864,5,0.188234089,0.229405672,0.557575758,0.32,0.301920615,0.297055058,1,0.483764082,0.75,0.838129496,1,0.806451613,0.146052632,0.18630137,0.154241645,0.265288235,0.426086957,0.43877551,0.265288235,0.426086957,0.43877551
FlowOCT,compas_enc.csv,PE,0.1,3101,3,0,10800,9,1984,0.639793615,56.30040323,111,10802.31597,0.633182113,0.638743455,5,0.188234089,0.261904762,0.557575758,0.6,0.301920615,0.25,1,1,0.75,1,1,1,0.082165605,0.6,0.212082262,0.474747475,0.645652174,0.630102041,0.474747475,0.645652174,0.630102041
FlowOCT,compas_enc.csv,PE,0.25,3101,3,0,10800,9,2054,0.662366978,50.97370983,2471,10800.38577,0.647440052,0.670157068,5,0.188234089,0.482142857,0.557575758,0.493333333,0.301920615,0.385275288,1,1,0.75,0.902877698,1,0.911290323,0.233333333,0.350684932,0.375,0.727272727,0.606521739,0.642857143,0.727272727,0.606521739,0.642857143
FlowOCT,compas_enc.csv,PE,0.2,3101,3,0,10800,9,2068,0.666881651,49.9516441,1980,10801.75208,0.662994167,0.662958115,5,0.188234089,0.404761905,0.557575758,0.475151515,0.301920615,0.233205374,1,0.382352941,0.75,1,1,0.5,0.16519174,0.287671233,0.375,0.571759259,0.623913043,1,0.571759259,0.623913043,1
FlowOCT,compas_enc.csv,PE,0.35,3101,3,0,10800,9,2113,0.681393099,46.75816375,192,10802.04266,0.669475049,0.678010471,5,0.188234089,0.464285714,0.557575758,0.516363636,0.301920615,0.293714218,1,0.382352941,0.75,1,1,0.375,0.333333333,0.328767123,0.375,0.618181818,0.665217391,0.670918367,0.618181818,0.665217391,0.670918367
FlowOCT,compas_enc.csv,PE,0.3,3101,3,0,10800,9,2078,0.670106417,49.23002887,1022,10800.34112,0.649384316,0.663612565,5,0.188234089,0.55952381,0.557575758,0.429090909,0.301920615,0.304609475,1,1,0.75,0.838129496,1,0.5,0.271386431,0.276712329,0.251928021,0.8,0.55,0.556122449,0.8,0.55,0.556122449
FlowOCT,compas_enc.csv,PE,0.45,3101,3,0,10800,9,2081,0.671073847,49.01489668,1671,10800.31909,0.644199611,0.670811518,5,0.188234089,0.494047619,0.557575758,0.493333333,0.301920615,0.324355748,1,0.827906977,0.75,1,1,0.821428571,0.333333333,0.350684932,0.326478149,0.672727273,0.606521739,0.642857143,0.672727273,0.606521739,0.642857143
FlowOCT,compas_enc.csv,PE,0.4,3101,3,0,10800,9,2076,0.669461464,49.37379576,1116,10800.36153,0.650032404,0.67408377,5,0.188234089,0.5,0.557575758,0.442424242,0.301920615,0.260305827,1,0.480392157,0.75,0.967625899,1,0.267857143,0.333333333,0.290410959,0.25,0.672727273,0.563043478,0.573979592,0.672727273,0.563043478,0.573979592
FlowOCT,compas_enc.csv,PE,0.55,3101,3,0,10800,9,2105,0.678813286,47.31591449,755,10801.57092,0.660401815,0.659031414,5,0.188234089,0.494047619,0.557575758,0.465454545,0.301920615,0.417413572,1,0.382352941,0.75,0.967625899,1,1,0.333333333,0.284931507,0.375,0.690909091,0.608695652,0.573979592,0.690909091,0.608695652,0.573979592
