approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,SP,0.02,502,2,0,10800,2,362,0.721115538,0,89711,7650.396632,0.692,0.721774194,3,0.170731707,0.015,0.097744361,0.04534413,0.217171717,0.083333333,0.842105263,1,0.916666667,1,1,1,0.131578947,0.25,0.5,0.032894737,0.074074074,0.06097561,0.131578947,0.25,0.5
FlowOCT,german_enc.csv,SP,0.03,502,2,0,10800,9,366,0.729083665,18.85245902,49930,10800.65023,0.668,0.717741935,3,0.170731707,0.029394995,0.097744361,0.040601504,0.217171717,0.04789272,0.842105263,1,0.916666667,1,1,1,0.099780702,0.375,0.461538462,0.051248923,0.074074074,0.06097561,0.099780702,0.375,0.461538462
FlowOCT,german_enc.csv,SP,0.04,502,2,0,10800,9,366,0.729083665,24.86338798,40638,10800.2192,0.668,0.717741935,3,0.170731707,0.029394995,0.097744361,0.040601504,0.217171717,0.04789272,0.842105263,1,0.916666667,1,1,1,0.099780702,0.375,0.461538462,0.051248923,0.074074074,0.06097561,0.099780702,0.375,0.461538462
FlowOCT,german_enc.csv,SP,0.05,502,2,0,10800,9,366,0.729083665,21.31147541,46884,10801.08656,0.672,0.741935484,3,0.170731707,0.042077922,0.097744361,0.142857143,0.217171717,0.052246604,0.842105263,1,0.916666667,1,1,1,0.162280702,0.375,0.384615385,0.059000861,0.109589041,0.073170732,0.162280702,0.375,0.384615385
FlowOCT,german_enc.csv,SP,0.06,502,2,0,10800,9,366,0.729083665,19.67213115,55628,10800.23352,0.668,0.717741935,3,0.170731707,0.029394995,0.097744361,0.040601504,0.217171717,0.04789272,0.842105263,1,0.916666667,1,1,1,0.099780702,0.375,0.461538462,0.051248923,0.074074074,0.06097561,0.099780702,0.375,0.461538462
FlowOCT,german_enc.csv,SP,0.07,502,2,0,10800,9,366,0.729083665,21.03825137,75240,10800.15282,0.668,0.717741935,3,0.170731707,0.029394995,0.097744361,0.040601504,0.217171717,0.04789272,0.842105263,1,0.916666667,1,1,1,0.099780702,0.375,0.461538462,0.051248923,0.074074074,0.06097561,0.099780702,0.375,0.461538462
FlowOCT,german_enc.csv,SP,0.08,502,2,0,10800,9,366,0.729083665,31.42076503,51937,10800.215,0.688,0.737903226,3,0.170731707,0.059756098,0.097744361,0.23364486,0.217171717,0.313218391,0.842105263,1,0.916666667,1,1,1,0.1875,0.375,0.153846154,0.103580171,0.205479452,0.4,0.1875,0.375,0.4
FlowOCT,german_enc.csv,SP,0.09,502,2,0,10800,2,369,0.735059761,0,99948,10739.1921,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.11,502,2,0,10800,2,369,0.735059761,0,86655,9100.259789,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.12,502,2,0,10800,2,369,0.735059761,0,206224,10621.51321,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.13,502,2,0,10800,2,369,0.735059761,0,76351,5530.234447,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.14,502,2,0,10800,2,369,0.735059761,0,55342,2323.628094,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.15,502,2,0,10800,2,369,0.735059761,0,116692,2707.848047,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.16,502,2,0,10800,2,369,0.735059761,0,52712,3113.906321,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.17,502,2,0,10800,2,369,0.735059761,0,48940,2945.232161,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.18,502,2,0,10800,2,369,0.735059761,0,104429,3474.263816,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.19,502,2,0,10800,2,369,0.735059761,0,87039,2648.16389,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.1,502,2,0,10800,9,366,0.729083665,13.38797814,97974,10800.14369,0.688,0.737903226,3,0.170731707,0.059756098,0.097744361,0.23364486,0.217171717,0.313218391,0.842105263,1,0.916666667,1,1,1,0.1875,0.375,0.153846154,0.103580171,0.205479452,0.4,0.1875,0.375,0.4
FlowOCT,german_enc.csv,SP,0.21,502,2,0,10800,2,369,0.735059761,0,137643,3546.114053,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.22,502,2,0,10800,2,369,0.735059761,0,135860,2780.062235,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.23,502,2,0,10800,2,369,0.735059761,0,116636,2642.678327,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.24,502,2,0,10800,2,369,0.735059761,0,131809,3501.110405,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.25,502,2,0,10800,2,369,0.735059761,0,132733,3174.132057,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.26,502,2,0,10800,2,369,0.735059761,0,127665,4749.2974,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.27,502,2,0,10800,2,369,0.735059761,0,176799,3869.685903,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.28,502,2,0,10800,2,369,0.735059761,0,181020,3892.977632,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.29,502,2,0,10800,2,369,0.735059761,0,141592,2359.796597,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.2,502,2,0,10800,2,369,0.735059761,0,90248,4356.651045,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.31,502,2,0,10800,2,369,0.735059761,0,103862,3104.230145,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.32,502,2,0,10800,2,369,0.735059761,0,70138,2641.554271,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.33,502,2,0,10800,2,369,0.735059761,0,96962,4255.951696,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.34,502,2,0,10800,2,369,0.735059761,0,185227,3762.510158,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.35,502,2,0,10800,2,369,0.735059761,0,118515,2426.340697,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.36,502,2,0,10800,2,369,0.735059761,0,115815,3615.157683,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.37,502,2,0,10800,2,369,0.735059761,0,128076,3059.082531,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.38,502,2,0,10800,2,369,0.735059761,0,156602,2461.360804,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.39,502,2,0,10800,2,369,0.735059761,0,108713,3040.68031,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.3,502,2,0,10800,2,369,0.735059761,0,88294,3475.463925,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.41,502,2,0,10800,2,369,0.735059761,0,115957,2074.77879,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.42,502,2,0,10800,2,369,0.735059761,0,89830,3279.04297,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.43,502,2,0,10800,2,369,0.735059761,0,87546,4611.174738,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.44,502,2,0,10800,2,369,0.735059761,0,129540,3780.360364,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.45,502,2,0,10800,2,369,0.735059761,0,154272,3485.174898,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.46,502,2,0,10800,2,369,0.735059761,0,158923,4268.722789,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.47,502,2,0,10800,2,369,0.735059761,0,91869,3002.967731,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.48,502,2,0,10800,2,369,0.735059761,0,102976,4754.124426,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.49,502,2,0,10800,2,369,0.735059761,0,105798,3208.997523,0.692,0.754032258,3,0.170731707,0.145,0.097744361,0.142857143,0.217171717,0.181034483,0.842105263,1,0.916666667,1,1,1,0.375,0.25,0.807692308,0.072368421,0.111111111,0.1,0.375,0.25,0.807692308
FlowOCT,german_enc.csv,SP,0.4,502,2,0,10800,2,369,0.735059761,0,175481,4448.374634,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.51,502,2,0,10800,2,369,0.735059761,0,117478,2768.403427,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.52,502,2,0,10800,2,369,0.735059761,0,164080,3656.713657,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.53,502,2,0,10800,2,369,0.735059761,0,84067,2487.580271,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,SP,0.54,502,2,0,10800,2,369,0.735059761,0,93947,4531.618223,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.55,502,2,0,10800,2,369,0.735059761,0,90188,2599.652909,0.7,0.758064516,3,0.170731707,0.203658537,0.097744361,0.094505495,0.217171717,0.111111111,0.842105263,0.714285714,0.916666667,1,1,1,0.27173913,0.169117647,0.769230769,0.162790698,0.111111111,0.076969212,0.27173913,0.169117647,0.769230769
FlowOCT,german_enc.csv,SP,0.5,502,2,0,10800,2,369,0.735059761,0,194614,3975.432311,0.676,0.725806452,3,0.170731707,0.079268293,0.097744361,0.184759166,0.217171717,0.278735632,0.842105263,1,0.916666667,1,1,1,0.208333333,0.375,0.153846154,0.090422277,0.121765601,0.356521739,0.208333333,0.375,0.356521739
FlowOCT,german_enc.csv,CSP,0.01,502,2,0,10800,2,356,0.709163347,0,9774,1139.917096,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.02,502,2,0,10800,2,356,0.709163347,0,8491,2211.080771,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.03,502,2,0,10800,2,356,0.709163347,0,6215,539.7933164,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.04,502,2,0,10800,2,356,0.709163347,0,4322,926.8130963,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.05,502,2,0,10800,2,356,0.709163347,0,5821,626.556828,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.06,502,2,0,10800,2,356,0.709163347,0,7741,754.6456342,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.07,502,2,0,10800,2,356,0.709163347,0,12623,1342.233476,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.08,502,2,0,10800,2,356,0.709163347,0,18651,3948.071303,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.09,502,2,0,10800,2,356,0.709163347,0,7471,764.1351149,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.11,502,2,0,10800,2,356,0.709163347,0,7722,683.3262875,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.12,502,2,0,10800,2,356,0.709163347,0,10875,1201.411231,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.13,502,2,0,10800,2,357,0.711155378,0,10760,1016.556345,0.724,0.721774194,4,0.209702358,0.071538462,0.163449163,0.097812098,0.108910891,0.117647059,0.944444444,0.125,0.875,1,0.8,0,0.059722222,0.911764706,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.911764706,0.272727273
FlowOCT,german_enc.csv,CSP,0.14,502,2,0,10800,2,358,0.71314741,0,9057,1031.966043,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.15,502,2,0,10800,2,358,0.71314741,0,11131,1769.441269,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.16,502,2,0,10800,2,358,0.71314741,0,13426,975.7126875,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.17,502,2,0,10800,2,358,0.71314741,0,14673,1801.513966,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
